ts,appid,concurrent,peak_in_game,src
1787207648,1290260,0,,single
1787207649,1291010,22,,single
1787207651,1291340,18,,single
1787207652,1292630,120,,single
1787207653,1293170,4,,single
1787207655,1293830,1727,,single
1787207656,1294420,1,,single
1787207658,1294760,13,,single
1787207659,1294810,16,,single
1787207660,1295500,132,,single
1787207662,1295510,482,,single
1787207663,1295920,41,,single
1787207664,1296840,1,,single
1787207666,1297160,0,,single
1787207667,1299460,5,,single
1787207669,1299690,3,,single
1787207670,1301720,14,,single
1787207671,1302240,39,,single
1787207673,1304550,11,,single
1787207674,1304930,3376,,single
1787207675,1305420,9,,single
1787207677,1307710,21,,single
1787207678,1307890,100,,single
1787207679,1309610,3,,single
1787207681,1309950,5,,single
1787207682,1310330,1,,single
1787207684,1313140,3680,,single
1787207685,1313860,57,,single
1787207686,1315980,4,,single
1787207688,1316680,7,,single
1787207689,1316910,8,,single
1787207690,1318690,265,,single
1787207692,1319460,1,,single
1787207693,1320140,3,,single
1787207695,1324130,559,,single
1787207696,1324530,5,,single
1787207697,1324780,850,,single
1787207699,1328350,16,,single
1787207700,1328660,189,,single
1787207701,1329500,26,,single
1787207703,1329510,4,,single
1787207704,1329880,1,,single
1787207706,1330000,43,,single
1787207707,1330470,17,,single
1787207708,1330660,4,,single
1787207710,1331440,2,,single
1787207711,1331550,469,,single
1787207713,1332720,365,,single
1787207714,1334730,1,,single
1787207715,1335530,5,,single
1787207717,1335560,0,,single
1787207718,1335790,31,,single
1787207719,1335830,34,,single
1787207721,1336490,892,,single
1787207722,1336980,1099,,single
1787207724,1337520,82,,single
1787207725,1337760,24,,single
1787207726,1337890,0,,single
1787207728,1338330,6,,single
1787207729,1338580,4,,single
1787207730,1338770,161,,single
1787207732,1338840,1,,single
1787207733,1339000,4,,single
1787207735,1340530,1,,single
1787207736,1340990,247,,single
1787207737,1341290,97,,single
1787207739,1342330,124,,single
1787207740,1342620,1,,single
1787207741,1342890,3,,single
1787207743,1343240,21,,single
1787207744,1343370,1117,,single
1787207746,1343400,2403,,single
1787207747,1343670,40,,single
1787207748,1345820,0,,single
1787207750,1345890,4,,single
1787207751,1346010,0,,single
1787207752,1347030,0,,single
1787207754,1347550,4,,single
1787207755,1347780,6,,single
1787207756,1347970,5,,single
1787207758,1348300,15,,single
1787207759,1350200,5,,single
1787207761,1350840,17,,single
1787207762,1351080,109,,single
1787207763,1351630,16,,single
1787207765,1352330,136,,single
1787207766,1352850,6,,single
1787207768,1352930,20,,single
1787207769,1354830,4,,single
1787207770,1356670,18,,single
1787207772,1356810,37,,single
1787207773,1357860,4,,single
1787207774,1357870,1,,single
1787207776,1358700,69,,single
1787207777,1359980,13,,single
1787207779,1360000,57,,single
1787207780,1360810,60,,single
1787207781,1361000,3,,single
1787207783,1361210,3963,,single
1787207784,1361510,48,,single
1787207785,1363080,2988,,single
1787207787,1363430,6,,single
1787207788,1364020,1,,single
1787207789,1364100,8,,single
1787207791,1364210,85,,single
1787207792,1364290,18,,single
1787207794,1364390,225,,single
1787207795,1364780,13860,,single
1787207796,1366290,3,,single
1787207798,1366800,24997,,single
1787207799,1366950,1,,single
1787207800,1367550,282,,single
1787207802,1368030,8,,single
1787207803,1369630,263,,single
1787207805,1369670,406,,single
1787207806,1369760,20,,single
1787207807,1370050,2,,single
1787207809,1371720,8,,single
1787207811,1372280,61,,single
1787207812,1372320,1,,single
1787207813,1372530,64,,single
1787207815,1372810,24,,single
1787207816,1373780,0,,single
1787207818,1373960,43,,single
1787207819,1375400,2,,single
1787207820,1376200,2,,single
1787207822,1377150,15,,single
1787207823,1377360,10,,single
1787207825,1377380,124,,single
1787207826,1377450,6,,single
1787207828,1378290,18,,single
1787207829,1379870,9,,single
1787207830,1380910,18,,single
1787207832,1382200,2,,single
1787207833,1384160,873,,single
1787207835,1384770,3,,single
1787207836,1385380,174,,single
1787207838,1386780,35,,single
1787207839,1386900,4,,single
1787207840,1388870,9,,single
1787207842,1389550,3,,single
1787207843,1389630,1,,single
1787207844,1389990,56,,single
1787207846,1390190,27,,single
1787207847,1390410,4,,single
1787207848,1392820,7,,single
1787207850,1392960,35,,single
1787207851,1393750,1,,single
1787207853,1395560,0,,single
1787207854,1396240,41,,single
1787207855,1397390,5,,single
1787207857,1397920,510,,single
1787207858,1398740,5,,single
1787207859,1401590,1798,,single
1787207861,1402110,4,,single
1787207862,1404210,324,,single
1787207864,1404850,111,,single
1787207865,1406850,4,,single
1787207866,1407200,3680,,single
1787207868,1408230,11,,single
1787207869,1408610,47,,single
1787207871,1408720,2,,single
1787207872,1410640,13,,single
1787207874,1410710,24,,single
1787207875,1411740,15,,single
1787207876,1413480,123,,single
1787207878,1413870,3,,single
1787207879,1414180,0,,single
1787207881,1414850,1,,single
1787207882,1416230,4,,single
1787207883,1416260,53,,single
1787207885,1416920,130,,single
1787207886,1417930,4,,single
1787207888,1418630,924,,single
1787207889,1419170,757,,single
1787207891,1419850,9,,single
1787207892,1420350,12,,single
1787207893,1420770,11,,single
1787207895,1421250,42,,single
1787207896,1421790,2,,single
1787207898,1422130,166,,single
1787207899,1422440,26,,single
1787207900,1423330,2,,single
1787207902,1426010,5,,single
1787207903,1426210,5946,,single
1787207905,1426450,76,,single
1787207906,1428100,2,,single
1787207907,1430420,4,,single
1787207909,1430680,2,,single
1787207910,1432100,4,,single
1787207911,1432860,494,,single
1787207913,1433340,31,,single
1787207914,1434950,28,,single
1787207916,1435670,6,,single
1787207917,1435790,152,,single
1787207918,1436590,12,,single
1787207920,1436990,19,,single
1787207921,1437760,14,,single
1787207923,1437820,94,,single
1787207924,1437830,477,,single
1787207926,1440440,6,,single
1787207927,1440670,17,,single
1787207928,1442430,108,,single
1787207930,1444110,0,,single
1787207931,1444480,161,,single
1787207933,1445790,14,,single
1787207934,1447000,8,,single
1787207935,1447430,3122,,single
1787207937,1448030,0,,single
1787207938,1448530,6,,single
1787207940,1449200,11,,single
1787207941,1449280,19,,single
1787207942,1449690,795,,single
1787207944,1450150,12,,single
1787207945,1450830,4,,single
1787207947,1450900,50,,single
1787207948,1451190,367,,single
1787207949,1451480,3,,single
1787207951,1451810,16,,single
1787207952,1454400,7087,,single
1787207953,1455630,45,,single
1787207955,1455660,19,,single
1787207956,1455840,212,,single
1787207958,1456200,43,,single
1787207959,1456760,3,,single
1787207960,1456940,0,,single
1787207962,1458140,198,,single
1787207963,1460090,3,,single
1787207965,1462040,1360,,single
1787207966,1462470,0,,single
1787207967,1462570,3,,single
1787207969,1462810,83,,single
1787207970,1463730,4,,single
1787207971,1465360,1890,,single
1787207973,1466060,750,,single
1787207974,1466640,80,,single
1787207976,1466860,5861,,single
1787207977,1467920,0,,single
1787207978,1468260,528,,single
1787207980,1468720,60,,single
1787207981,1469610,65,,single
1787207983,1471410,26,,single
1787207984,1472660,4,,single
1787207985,1476340,1,,single
1787207987,1476970,6328,,single
1787207988,1477070,91,,single
1787207990,1477590,112,,single
1787207991,1477830,1173,,single
1787207992,1478160,10,,single
1787207994,1478220,137,,single
1787207995,1481170,36,,single
1787207997,1482380,2,,single
1787207998,1482860,88,,single
1787207999,1483870,256,,single
1787208001,1484280,3,,single
1787208002,1484800,0,,single
1787208003,1485590,4,,single
1787208005,1486630,13,,single
1787208006,1486920,130,,single
1787208008,1487270,2,,single
1787208009,1489970,1,,single
1787208010,1490890,20,,single
1787208012,1491340,9,,single
1787208013,1491670,2,,single
1787208015,1493640,55,,single
1787208016,1494810,7,,single
1787208018,1497440,14,,single
1787208019,1499120,0,,single
1787208020,1501610,16,,single
1787208022,1502190,5,,single
1787208023,1504500,9,,single
1787208025,1507190,14,,single
1787208026,1509510,231,,single
1787208028,1509960,143,,single
1787208029,1510460,47,,single
1787208030,1511460,17,,single
1787208032,1511630,52,,single
1787208033,1511670,2,,single
1787208034,1511780,15,,single
1787208036,1515210,91,,single
1787208037,1517290,717,,single
1787208039,1519350,7,,single
1787208040,1521580,13,,single
1787208042,1522160,27,,single
1787208043,1522820,145,,single
1787208044,1522870,15,,single
1787208046,1525700,132,,single
1787208047,1526490,118,,single
1787208049,1527910,3,,single
1787208050,1527950,779,,single
1787208051,1532200,18,,single
1787208053,1533390,332,,single
1787208054,1534980,51,,single
1787208055,1536070,45,,single
1787208057,1536090,38,,single
1787208058,1538460,12,,single
1787208060,1538970,5,,single
1787208061,1539140,114,,single
1787208063,1540210,15,,single
1787208064,1540960,146,,single
1787208065,1543280,21,,single
1787208067,1544360,3,,single
1787208068,1545450,30,,single
1787208070,1545560,74,,single
1787208071,1546310,0,,single
1787208072,1546320,2737,,single
1787208074,1546400,19,,single
1787208075,1546860,10,,single
1787208077,1547890,41,,single
1787208078,1549690,3,,single
1787208080,1552350,22,,single
1787208082,1552550,27,,single
1787208083,1554790,12,,single
1787208085,1555710,1,,single
1787208086,1556200,43,,single
1787208087,1556790,90,,single
1787208089,1556980,0,,single
1787208090,1557740,314,,single
1787208092,1558830,0,,single
1787208093,1559600,29,,single
1787208095,1560250,32,,single
1787208096,1562430,555,,single
1787208097,1563130,0,,single
1787208099,1564090,0,,single
1787208100,1566690,57,,single
1787208102,1567020,14,,single
1787208103,1567440,13,,single
1787208104,1569040,853,,single
1787208106,1569090,7,,single
1787208107,1569520,1,,single
1787208109,1569580,542,,single
1787208110,1570010,16,,single
1787208112,1570070,6,,single
1787208113,1570330,0,,single
1787208115,1571100,8,,single
1787208116,1573280,16,,single
1787208118,1574260,2,,single
1787208119,1574310,2,,single
1787208120,1574580,34,,single
1787208122,1574820,152,,single
1787208123,1574900,22,,single
1787208125,1575870,3,,single
1787208126,1575940,343,,single
1787208127,1576060,1,,single
1787208129,1578390,135,,single
1787208130,1578650,19,,single
1787208132,1578860,2,,single
1787208133,1579380,14,,single
1787208135,1580240,56,,single
1787208136,1580520,9,,single
1787208138,1581770,43,,single
1787208140,1582650,10,,single
1787208141,1582680,1,,single
1787208142,1583320,64,,single
1787208144,1585220,14,,single
1787208145,1587130,50,,single
1787208147,1588530,80,,single
1787208149,1589120,7,,single
1787208151,1590230,11,,single
1787208153,1590760,12,,single
1787208154,1591420,14,,single
1787208155,1592190,219,,single
1787208157,1592280,15,,single
1787208158,1592290,5,,single
1787208160,1592520,8,,single
1787208161,1592670,4,,single
1787208162,1594320,1889,,single
1787208164,1594940,230,,single
1787208165,1596310,0,,single
1787208167,1599330,16,,single
1787208168,1599560,1,,single
1787208169,1599600,951,,single
1787208171,1599880,1,,single
1787208172,1600530,40,,single
1787208173,1601580,288,,single
1787208175,1601970,6,,single
1787208176,1602080,1,,single
1787208178,1603180,22,,single
1787208179,1603640,3,,single
1787208181,1604000,16,,single
1787208182,1604030,1900,,single
1787208183,1605220,92,,single
1787208185,1606180,103,,single
1787208186,1606340,293,,single
1787208188,1607680,24,,single
1787208189,1608070,95,,single
1787208190,1608230,24,,single
1787208192,1608290,60,,single
1787208193,1608640,10,,single
1787208195,1608700,0,,single
1787208196,1610440,63,,single
1787208198,1610470,15,,single
1787208199,1611410,74,,single
1787208200,1611430,50,,single
1787208202,1611600,689,,single
1787208203,1611910,151,,single
1787208205,1612620,0,,single
1787208206,1614440,5,,single
1787208207,1615290,12,,single
1787208209,1618540,1,,single
1787208210,1620340,40,,single
1787208212,1621070,37,,single
1787208213,1621310,25,,single
1787208215,1621690,2015,,single
1787208216,1622770,14,,single
1787208218,1623940,15,,single
1787208219,1624540,32,,single
1787208221,1625080,2,,single
1787208222,1626890,0,,single
1787208223,1627720,1212,,single
1787208225,1628130,1,,single
1787208226,1629530,0,,single
1787208228,1631470,24,,single
1787208229,1634150,4,,single
1787208231,1635590,8,,single
1787208232,1637320,357,,single
1787208233,1637730,28,,single
1787208235,1638220,81,,single
1787208236,1638230,52,,single
1787208238,1644320,156,,single
1787208239,1644960,179,,single
1787208240,1645820,507,,single
1787208242,1646850,24,,single
1787208243,1648390,35,,single
1787208245,1649010,7,,single
1787208246,1649730,110,,single
1787208248,1649950,99,,single
1787208249,1650010,47,,single
1787208250,1651560,94,,single
1787208252,1651960,0,,single
1787208253,1652250,60,,single
1787208255,1656780,22,,single
1787208256,1657630,607,,single
1787208257,1658040,53,,single
1787208259,1658280,52,,single
1787208260,1659040,1974,,single
1787208262,1659420,497,,single
1787208263,1660080,48,,single
1787208264,1661630,0,,single
1787208266,1663040,15,,single
1787208267,1663220,14,,single
1787208269,1664220,5,,single
1787208270,1665460,3283,,single
1787208272,1668510,25,,single
1787208273,1668690,21,,single
1787208275,1669000,1138,,single
1787208276,1669170,2,,single
1787208277,1669420,2,,single
1787208279,1672970,1855,,single
1787208280,1674170,223,,single
1787208282,1675830,14,,single
1787208283,1676130,7,,single
1787208284,1677110,79,,single
1787208286,1677280,2905,,single
1787208287,1677310,97,,single
1787208289,1677740,1093,,single
1787208290,1679290,0,,single
1787208291,1681430,139,,single
1787208293,1681970,0,,single
1787208294,1682060,12,,single
1787208296,1682970,576,,single
1787208297,1684350,25,,single
1787208298,1689500,268,,single
1787208300,1689620,67,,single
1787208301,1689910,2,,single
1787208302,1693980,561,,single
1787208304,1694420,162,,single
1787208305,1696440,43,,single
1787208307,1696810,26,,single
1787208308,1697700,5,,single
1787208310,1699480,77,,single
1787208311,1700270,57,,single
1787208313,1700870,178,,single
1787208314,1701380,16,,single
1787208315,1701800,1,,single
1787208317,1703340,97,,single
1787208318,1705180,90,,single
1787208320,1707650,1,,single
1787208321,1708520,15,,single
1787208323,1709900,18,,single
1787208324,1710580,13,,single
1787208325,1711610,5,,single
1787208327,1712350,10,,single
1787208328,1712840,1,,single
1787208330,1715280,4,,single
1787208331,1715730,0,,single
1787208333,1718130,1,,single
1787208334,1718870,82,,single
1787208336,1723260,50,,single
1787208337,1723780,13,,single
1787208339,1726190,2,,single
1787208340,1730250,10,,single
1787208342,1730680,5,,single
1787208343,1730700,15,,single
1787208345,1731070,13,,single
1787208346,1732430,3,,single
1787208348,1735700,197,,single
1787208349,1735950,11,,single
1787208351,1737870,23,,single
1787208352,1739010,33,,single
1787208353,1740720,75,,single
1787208355,1743850,11,,single
1787208356,1746030,103,,single
1787208358,1746930,5,,single
1787208359,1747760,3,,single
1787208360,1750770,24,,single
1787208362,1754840,4,,single
1787208363,1755830,12,,single
1787208364,1761380,58,,single
1787208366,1761390,217,,single
1787208367,1761620,9,,single
1787208369,1763050,8,,single
1787208370,1764530,43,,single
1787208372,1766740,21,,single
1787208373,1768280,13,,single
1787208374,1769170,57,,single
1787208376,1769420,9,,single
1787208377,1771300,9034,,single
1787208379,1771980,4,,single
1787208381,1777760,12,,single
1787208382,1779200,9,,single
1787208383,1782120,844,,single
1787208385,1782330,3,,single
1787208386,1783360,2,,single
1787208388,1785150,74,,single
1787208389,1787090,1855,,single
1787208391,1789480,2,,single
1787208392,1790600,780,,single
1787208393,1792250,9,,single
1787208395,1796220,8,,single
1787208396,1796470,91,,single
1787208398,1796790,61,,single
1787208399,1798010,31,,single
1787208400,1799930,6,,single
1787208402,1801520,4,,single
1787208403,1802720,3,,single
1787208405,1804010,12,,single
1787208406,1809540,463,,single
1787208407,1811040,4,,single
1787208409,1811260,356,,single
1787208410,1811950,26,,single
1787208411,1811990,53,,single
1787208413,1812090,10,,single
1787208414,1812370,8,,single
1787208416,1812620,3465,,single
1787208417,1815570,11,,single
1787208418,1816300,16,,single
1787208420,1817070,5362,,single
1787208421,1817190,1154,,single
1787208422,1817800,52,,single
1787208424,1818750,19,,single
1787208425,1822550,19,,single
1787208427,1822910,1,,single
1787208428,1823930,3,,single
1787208429,1824220,1379,,single
1787208431,1830970,21,,single
1787208432,1831250,19,,single
1787208434,1832640,6,,single
1787208435,1835240,17,,single
1787208436,1836160,3,,single
1787208438,1837220,0,,single
1787208440,1839430,21,,single
1787208441,1839810,3,,single
1787208442,1839880,6,,single
1787208444,1839940,2,,single
1787208445,1839950,106,,single
1787208448,1843090,2,,single
1787208450,1843940,53,,single
1787208452,1844380,5,,single
1787208453,1846170,7,,single
1787208455,1846380,764,,single
1787208456,1847240,36,,single
1787208458,1848450,1,,single
1787208459,1849250,107,,single
1787208460,1849900,2,,single
1787208462,1850160,37,,single
1787208464,1850510,97,,single
1787208465,1850570,825,,single
1787208466,1853200,0,,single
1787208468,1859280,12,,single
1787208469,1859470,2,,single
1787208471,1860510,61,,single
1787208472,1862520,101,,single
1787208473,1863750,17,,single
1787208475,1865060,99,,single
1787208476,1866880,9,,single
1787208478,1869270,41,,single
1787208479,1871990,0,,single
1787208481,1874170,22,,single
1787208482,1874490,18,,single
1787208483,1874880,5911,,single
1787208485,1875060,16,,single
1787208486,1875830,767,,single
1787208487,1879380,11,,single
1787208489,1881200,26,,single
1787208490,1881420,12,,single
1787208492,1881610,6,,single
1787208493,1882500,27,,single
1787208494,1883260,4,,single
1787208496,1885110,3,,single
1787208497,1886070,0,,single
1787208499,1887400,12,,single
1787208500,1887840,97,,single
1787208501,1888160,773,,single
1787208503,1889040,4,,single
1787208504,1889640,0,,single
1787208506,1892030,38,,single
1787208507,1893810,14,,single
1787208508,1894430,48,,single
1787208510,1895130,14,,single
1787208511,1895300,50,,single
1787208513,1896390,9,,single
1787208514,1898290,8,,single
1787208515,1899060,10,,single
1787208517,1900340,5,,single
1787208518,1902710,6,,single
1787208520,1902960,17,,single
1787208521,1903620,31,,single
1787208523,1904540,1511,,single
1787208524,1907590,5,,single
1787208526,1909420,1,,single
1787208527,1910680,463,,single
1787208528,1911390,6,,single
1787208530,1911610,60,,single
1787208531,1913210,7,,single
1787208532,1913370,690,,single
1787208534,1915510,32,,single
1787208535,1919590,358,,single
1787208537,1920480,3,,single
1787208538,1920780,8,,single
1787208540,1922560,858,,single
1787208541,1927740,24,,single
1787208543,1929870,3,,single
1787208544,1931730,0,,single
1787208545,1932570,1,,single
1787208547,1932640,108,,single
1787208548,1933700,1,,single
1787208550,1934570,13,,single
1787208551,1934680,1178,,single
1787208552,1937500,184,,single
1787208554,1938010,44,,single
1787208555,1939160,22,,single
1787208557,1939970,17,,single
1787208558,1942660,19,,single
1787208559,1943950,4452,,single
1787208561,1944430,15,,single
1787208562,1944790,24,,single
1787208564,1946550,4,,single
1787208565,1946700,3,,single
1787208566,1949190,5,,single
1787208568,1949960,0,,single
1787208569,1951230,19,,single
1787208571,1952370,5,,single
1787208572,1953520,87,,single
1787208573,1954200,32,,single
1787208575,1955230,0,,single
1787208576,1956040,11,,single
1787208578,1956800,144,,single
1787208579,1957780,44,,single
1787208580,1958220,80,,single
1787208582,1963040,34,,single
1787208583,1963570,15,,single
1787208584,1966900,57,,single
1787208586,1967260,14,,single
1787208587,1967510,14,,single
1787208588,1967630,43,,single
1787208590,1968730,15,,single
1787208591,1970580,84,,single
1787208592,1970980,10,,single
1787208594,1971650,1137,,single
1787208595,1972440,40,,single
1787208596,1975440,34,,single
1787208598,1977170,7,,single
1787208599,1978590,8,,single
1787208601,1979440,5,,single
1787208602,1980530,14,,single
1787208604,1981570,9,,single
1787208605,1983260,16,,single
1787208606,1985170,1,,single
1787208608,1988550,20,,single
1787208609,1989270,106,,single
1787208610,1990110,11,,single
1787208612,1999170,5,,single
1787208613,2000950,749,,single
1787208615,2005010,42,,single
1787208616,2008920,25,,single
1787208617,2009350,267,,single
1787208619,2013240,60,,single
1787208620,2013730,9,,single
1787208622,2014780,743,,single
1787208623,2015240,37,,single
1787208624,2017080,16,,single
1787208626,2019810,21,,single
1787208627,2021880,17,,single
1787208628,2024070,2,,single
1787208630,2026000,172,,single
1787208631,2026820,178,,single
1787208633,2027330,163,,single
1787208634,2051620,1761,,single
1787208635,2055050,29,,single
1787208637,2056210,9,,single
1787208638,2058180,290,,single
1787208639,2058190,265,,single
1787208641,2059170,2013,,single
1787208642,2059660,0,,single
1787208643,2060130,8,,single
1787208645,2060160,380,,single
1787208646,2061440,4,,single
1787208648,2064650,131,,single
1787208649,2064870,75,,single
1787208650,2066020,249,,single
1787208652,2067050,10,,single
1787208653,2067790,1,,single
1787208654,2067920,75,,single
1787208656,2068280,42,,single
1787208657,2069040,7,,single
1787208658,2069310,488,,single
1787208660,2069900,0,,single
1787208661,2073250,91,,single
1787208663,2075070,14,,single
1787208664,2076010,76,,single
1787208665,2076140,4,,single
1787208667,2078450,8,,single
1787208668,2080690,475,,single
1787208669,2084000,91,,single
1787208671,2085360,4,,single
1787208672,2086430,19,,single
1787208673,2088160,4,,single
1787208675,2089600,53,,single
1787208676,2093910,4,,single
1787208678,2095300,24,,single
1787208679,2096600,46,,single
1787208680,2096610,57,,single
1787208682,2097230,2,,single
1787208683,2099110,23,,single
1787208685,2103130,183,,single
1787208686,2103140,449,,single
1787208687,2104890,352,,single
1787208689,2106840,42,,single
1787208690,2108330,43,,single
1787208691,2109370,27,,single
1787208693,2111170,19,,single
1787208694,2113900,6,,single
1787208696,2114740,580,,single
1787208697,2116120,133,,single
1787208698,2118810,15,,single
1787208700,2119740,4,,single
1787208701,2120900,3,,single
1787208703,2124120,303,,single
1787208704,2124420,0,,single
1787208705,2124780,7,,single
1787208707,2128480,36,,single
1787208708,2131630,103,,single
1787208710,2131640,113,,single
1787208711,2131650,59,,single
1787208712,2134770,13,,single
1787208714,2135150,848,,single
1787208715,2138710,335,,single
1787208716,2140330,30,,single
1787208718,2140510,177,,single
1787208719,2143680,4,,single
1787208721,2144740,56,,single
1787208722,2151290,88,,single
1787208723,2155180,85,,single
1787208725,2160220,5,,single
1787208726,2161700,4022,,single
1787208728,2163330,513,,single
1787208729,2166060,8,,single
1787208730,2168680,480,,single
1787208732,2169200,286,,single
1787208733,2171630,10,,single
1787208734,2172010,40,,single
1787208736,2172260,6,,single
1787208737,2180340,2,,single
1787208738,2181610,8,,single
1787208740,2181720,15,,single
1787208741,2181930,5,,single
1787208743,2182400,6,,single
1787208744,2183650,19,,single
1787208745,2183900,7865,,single
1787208747,2185060,1146,,single
1787208748,2186320,337,,single
1787208749,2186680,3304,,single
1787208751,2187290,50,,single
1787208752,2193490,36,,single
1787208754,2194530,149,,single
1787208755,2195120,144,,single
1787208756,2195250,696,,single
1787208758,2195410,8,,single
1787208759,2196790,2,,single
1787208760,2200780,38,,single
1787208762,2205850,162,,single
1787208763,2206210,5,,single
1787208764,2206270,135,,single
1787208766,2207490,24,,single
1787208768,2208570,88,,single
1787208769,2208920,1620,,single
1787208770,2211170,92,,single
1787208772,2212330,451,,single
1787208773,2215430,1628,,single
1787208775,2216130,36,,single
1787208776,2217000,393,,single
1787208777,2218400,56,,single
1787208779,2221490,3480,,single
1787208780,2228280,33,,single
1787208781,2230280,7,,single
1787208783,2230650,38,,single
1787208784,2230980,127,,single
1787208785,2231380,5179,,single
1787208787,2233120,12,,single
1787208788,2235240,19,,single
1787208790,2237970,13,,single
1787208791,2238900,65,,single
1787208792,2239150,393,,single
1787208794,2239550,149,,single
1787208795,2244130,227,,single
1787208796,2248430,7,,single
1787208798,2248760,81,,single
1787208800,2252570,10398,,single
1787208801,2252680,10,,single
1787208802,2254740,27,,single
1787208804,2271930,49,,single
1787208805,2272250,13,,single
1787208807,2272400,3,,single
1787208808,2272900,7,,single
1787208809,2273430,1766,,single
1787208811,2273550,6,,single
1787208812,2273980,88,,single
1787208814,2275150,1,,single
1787208815,2277320,6,,single
1787208816,2281410,29,,single
1787208818,2287520,11,,single
1787208819,2288150,429,,single
1787208821,2289650,57,,single
1787208822,2290000,13,,single
1787208823,2290180,298,,single
1787208825,2291340,18,,single
1787208826,2292260,1,,single
1787208827,2294660,493,,single
1787208829,2296990,28,,single
1787208830,2299900,7,,single
1787208831,2300320,12516,,single
1787208833,2302140,1,,single
1787208834,2302660,30,,single
1787208836,2303350,32,,single
1787208837,2304990,5,,single
1787208838,2307350,79,,single
1787208840,2314160,22,,single
1787208841,2314720,3,,single
1787208842,2318480,3,,single
1787208844,2321470,655,,single
1787208845,2322010,1286,,single
1787208847,2322440,63,,single
1787208848,2328480,24,,single
1787208849,2328750,26,,single
1787208851,2330500,2,,single
1787208852,2331330,54,,single
1787208854,2334730,126,,single
1787208855,2336220,1388,,single
1787208856,2338770,494,,single
1787208858,2348100,4,,single
1787208859,2351560,29,,single
1787208861,2353250,18,,single
1787208862,2354000,8,,single
1787208863,2356780,71,,single
1787208865,2357000,15,,single
1787208866,2357910,10,,single
1787208867,2362300,23,,single
1787208869,2366970,16,,single
1787208870,2366980,15,,single
1787208871,2370570,497,,single
1787208873,2378900,155,,single
1787208874,2379390,7,,single
1787208876,2379910,6,,single
1787208877,2380050,22,,single
1787208878,2381590,7,,single
1787208880,2383990,7,,single
1787208881,2384580,888,,single
1787208882,2390260,2,,single
1787208884,2399160,32,,single
1787208885,2399830,15203,,single
1787208887,2400160,53,,single
1787208888,2400340,2,,single
1787208889,2400510,72,,single
1787208891,2400770,12,,single
1787208892,2401970,160,,single
1787208894,2408820,415,,single
1787208895,2410170,14,,single
1787208896,2418520,1066,,single
1787208898,2419090,8,,single
1787208899,2420110,829,,single
1787208900,2420660,12,,single
1787208902,2421410,45,,single
1787208903,2427700,1188,,single
1787208904,2431660,1,,single
1787208906,2435900,2,,single
1787208907,2436940,7530,,single
1787208909,2441270,6,,single
1787208910,2442460,24,,single
1787208911,2446600,22,,single
1787208913,2455640,211,,single
1787208914,2461850,23,,single
1787208915,2470300,2,,single
1787208917,2475490,69,,single
1787208918,2477090,4,,single
1787208919,2477340,16,,single
1787208921,2479810,1335,,single
1787208922,2479830,40,,single
1787208923,2486740,69,,single
1787208925,2488370,665,,single
1787208926,2495100,478,,single
1787208928,2497920,21,,single
1787208929,2499470,18,,single
1787208930,2502760,38,,single
1787208932,2503770,216,,single
1787208933,2506160,12,,single
1787208934,2510710,13,,single
1787208936,2511500,236,,single
1787208937,2512560,1,,single
1787208939,2514960,10,,single
1787208940,2515020,596,,single
1787208941,2521180,0,,single
1787208943,2521380,13,,single
1787208944,2523120,3,,single
1787208945,2525310,79,,single
1787208947,2527390,12,,single
1787208948,2531310,1172,,single
1787208949,2533960,11,,single
1787208951,2536840,6,,single
1787208952,2543180,34,,single
1787208953,2551020,536,,single
1787208955,2552430,5084,,single
1787208956,2552450,940,,single
1787208957,2555320,1,,single
1787208959,2555430,31,,single
1787208960,2559270,1,,single
1787208962,2561580,249,,single
1787208963,2570210,98,,single
1787208964,2575900,3,,single
1787208966,2581700,34,,single
1787208967,2582560,94,,single
1787208968,2591280,391,,single
1787208970,2593370,120,,single
1787208971,2594540,14,,single
1787208973,2595860,4,,single
1787208974,2597080,154,,single
1787208975,2597970,2,,single
1787208977,2608270,46,,single
1787208978,2612700,3,,single
1787208979,2617400,63,,single
1787208981,2629330,1,,single
1787208982,2634890,54,,single
1787208984,2634950,99,,single
1787208985,2638370,11,,single
1787208986,2644610,115,,single
1787208988,2646460,1021,,single
1787208989,2649080,19,,single
1787208991,2651280,4965,,single
1787208992,2651330,1,,single
1787208993,2653790,35,,single
1787208995,2653940,2,,single
1787208996,2656540,43,,single
1787208997,2658450,5,,single
1787208999,2658470,1,,single
1787209000,2667120,80,,single
1787209002,2669320,2260,,single
1787209003,2669410,7,,single
1787209004,2670630,1536,,single
1787209006,2674590,51,,single
1787209007,2675290,1,,single
1787209008,2676840,24,,single
1787209010,2677660,238,,single
1787209011,2679460,1508,,single
1787209013,2683150,104,,single
1787209014,2687970,2,,single
1787209015,2688570,1,,single
1787209017,2688950,1202,,single
1787209018,2689470,8,,single
1787209019,2693930,22,,single
1787209021,2694420,3,,single
1787209022,2695490,16,,single
1787209024,2697930,25,,single
1787209025,2698780,62,,single
1787209027,2706170,31,,single
1787209028,2707900,54,,single
1787209030,2707940,102,,single
1787209031,2708450,0,,single
1787209032,2709570,5119,,single
1787209034,2716400,38,,single
1787209035,2719030,51,,single
1787209037,2719160,64,,single
1787209038,2719290,26,,single
1787209040,2726450,7,,single
