ts,appid,concurrent,peak_in_game,src
1788439771,3069120,76,,single
1788439772,3087650,2,,single
1788439774,3290710,3,,single
1788439775,70,589,,single
1788439776,500,329,,single
1788439778,2280,191,,single
1788439779,2600,30,,single
1788439781,3590,3592,,single
1788439782,4580,139,,single
1788439783,9420,552,,single
1788439785,13240,8,,single
1788439786,22330,344,,single
1788439788,22490,392,,single
1788439789,32470,1002,,single
1788439791,35140,468,,single
1788439792,48700,4260,,single
1788439794,72850,1090,,single
1788439796,107100,16,,single
1788439797,206190,4,,single
1788439799,214560,1,,single
1788439800,219740,2182,,single
1788439802,227300,31274,,single
1788439803,233860,5063,,single
1788439805,238460,69,,single
1788439806,239140,4157,,single
1788439808,242760,7014,,single
1788439811,246840,23,,single
1788439813,250900,74879,,single
1788439815,260750,13,,single
1788439816,264200,4,,single
1788439818,268910,1810,,single
1788439819,274190,258,,single
1788439820,284160,18016,,single
1788439822,294100,28697,,single
1788439823,304430,104,,single
1788439825,312990,10,,single
1788439826,337320,249,,single
1788439828,351640,2,,single
1788439829,362680,69,,single
1788439830,397740,11,,single
1788439832,411960,10,,single
1788439833,413410,425,,single
1788439835,420530,72,,single
1788439836,425580,33,,single
1788439838,427520,15477,,single
1788439839,433950,1,,single
1788439841,439490,0,,single
1788439842,450540,123,,single
1788439843,460950,103,,single
1788439845,466630,5,,single
1788439846,504230,2165,,single
1788439848,512900,246,,single
1788439849,521200,11,,single
1788439851,541570,514,,single
1788439852,553310,16,,single
1788439854,588650,2894,,single
1788439855,597170,437,,single
1788439857,603960,8,,single
1788439858,611760,17,,single
1788439860,615610,1,,single
1788439861,636480,581,,single
1788439862,647960,280,,single
1788439864,668350,15,,single
1788439865,732690,20,,single
1788439867,745880,7,,single
1788439868,774181,167,,single
1788439870,787480,1079,,single
1788439871,799640,14,,single
1788439873,824600,3,,single
1788439874,851100,13,,single
1788439875,883710,2223,,single
1788439877,908520,137,,single
1788439878,914710,46,,single
1788439880,960090,8459,,single
1788439881,992310,2,,single
1788439883,1043340,18,,single
1788439884,1057090,825,,single
1788439886,1070550,5,,single
1788439887,1082430,22,,single
1788439889,1092790,999,,single
1788439890,1102190,124,,single
1788439891,1109410,0,,single
1788439893,1115050,2,,single
1788439894,1127400,893,,single
1788439896,1150690,327,,single
1788439897,1170880,0,,single
1788439899,1175140,1,,single
1788439900,1198320,3,,single
1788439902,1202540,8,,single
1788439903,1216200,17,,single
1788439905,1241700,1,,single
1788439906,1260520,45,,single
1788439907,1275670,23,,single
1788439909,1281800,116,,single
1788439910,1283130,2,,single
1788439912,1285670,6,,single
1788439913,1288310,29,,single
1788439915,1292940,247,,single
1788439916,1293860,0,,single
1788439918,1328840,199,,single
1788439919,1333910,8,,single
1788439921,1353230,43,,single
1788439922,1366540,3575,,single
1788439923,1388770,43,,single
1788439925,1407420,0,,single
1788439926,1419860,0,,single
1788439928,1424330,75,,single
1788439929,1444350,10,,single
1788439931,1473350,124,,single
1788439932,1507580,8,,single
1788439934,1511860,0,,single
1788439935,1532510,0,,single
1788439937,1536610,340,,single
1788439938,1545990,1,,single
1788439940,1562700,130,,single
1788439941,1566410,10,,single
1788439943,1585180,74,,single
1788439944,1609230,45,,single
1788439945,1634860,36,,single
1788439947,1644940,25,,single
1788439948,1669980,554,,single
1788439950,1677770,44,,single
1788439951,1684930,51,,single
1788439953,1708150,12,,single
1788439954,1715460,4,,single
1788439956,1718910,3,,single
1788439957,1734320,2,,single
1788439959,1765350,3,,single
1788439960,1796580,3,,single
1788439962,1817000,2,,single
1788439963,1836730,14,,single
1788439964,1876590,25,,single
1788439966,1898500,16,,single
1788439967,1903340,4895,,single
1788439969,1931020,1,,single
1788439970,1935660,1,,single
1788439972,1955830,46,,single
1788439973,1967430,67,,single
1788439974,1986840,25,,single
1788439976,1999360,108,,single
1788439977,2011780,4,,single
1788439979,2056220,15,,single
1788439980,2060590,18,,single
1788439982,2088570,137,,single
1788439983,2097570,65,,single
1788439985,2112520,0,,single
1788439986,2128270,17,,single
1788439987,2135690,0,,single
1788439989,2162800,687,,single
1788439990,2179850,24,,single
1788439992,2218750,208,,single
1788439993,2291760,73,,single
1788439994,2305840,54,,single
1788439996,2358720,31030,,single
1788439997,2369900,64,,single
1788439999,2379780,6867,,single
1788440000,2394650,20,,single
1788440002,2420510,424,,single
1788440003,2443360,1,,single
1788440005,2501600,42,,single
1788440006,2532550,7,,single
1788440008,2585830,8,,single
1788440009,2612680,5,,single
1788440010,2660460,165,,single
1788440012,2667430,2,,single
1788440013,2703850,18,,single
1788440015,2719060,2,,single
1788440016,2763670,3,,single
1788440018,2835570,1545,,single
1788440019,2878710,0,,single
1788440020,2883280,0,,single
1788440022,2929730,2,,single
1788440023,3068300,79,,single
1788440025,3084280,23,,single
1788440026,3108510,10,,single
1788440028,3191030,120,,single
1788440029,3195790,461,,single
1788440031,3247500,4,,single
1788440032,3361470,16,,single
1788440033,20,41,,single
1788440035,50,90,,single
1788440036,80,377,,single
1788440038,130,31,,single
1788440039,300,186,,single
1788440041,340,0,,single
1788440042,440,52951,,single
1788440043,730,1038330,,single
1788440045,1250,136,,single
1788440046,1510,3,,single
1788440048,1630,51,,single
1788440049,1700,17,,single
1788440051,2100,23,,single
1788440052,2270,12,,single
1788440053,2320,73,,single
1788440055,2400,0,,single
1788440056,2620,56,,single
1788440058,2700,30,,single
1788440059,2990,135,,single
1788440061,3310,69,,single
1788440062,3330,758,,single
1788440064,3540,64,,single
1788440065,3700,16,,single
1788440067,3900,522,,single
1788440068,3920,61,,single
1788440069,4560,64,,single
1788440071,4700,3056,,single
1788440072,4850,192,,single
1788440074,6010,7,,single
1788440075,6030,13,,single
1788440077,6200,1,,single
1788440078,6370,1,,single
1788440080,6800,65,,single
1788440081,6850,21,,single
1788440082,6920,4,,single
1788440084,7000,21,,single
1788440085,7610,38,,single
1788440087,7670,54,,single
1788440089,7800,3,,single
1788440090,7860,1,,single
1788440091,8000,55,,single
1788440093,8140,43,,single
1788440094,8190,89,,single
1788440096,8500,4347,,single
1788440098,8850,24,,single
1788440099,8930,12169,,single
1788440101,9010,47,,single
1788440102,9180,3,,single
1788440103,9340,22,,single
1788440105,9450,254,,single
1788440108,9900,965,,single
1788440110,10130,1,,single
1788440111,10180,281,,single
1788440113,10500,1859,,single
1788440114,11020,158,,single
1788440116,11450,22,,single
1788440117,12110,121,,single
1788440119,12140,51,,single
1788440120,12210,3578,,single
1788440121,12360,52,,single
1788440123,12710,31,,single
1788440124,12900,8,,single
1788440126,13250,5,,single
1788440127,13530,11,,single
1788440128,13600,9,,single
1788440130,15100,32,,single
1788440131,15200,18,,single
1788440133,15300,14,,single
1788440134,15390,7,,single
1788440136,15750,1,,single
1788440137,16810,264,,single
1788440139,17390,387,,single
1788440140,17440,22,,single
1788440142,17460,21,,single
1788440143,17480,528,,single
1788440145,17570,13,,single
1788440146,17740,0,,single
1788440148,19680,212,,single
1788440149,20530,5,,single
1788440150,20570,28,,single
1788440152,21000,109,,single
1788440153,21100,17,,single
1788440155,21690,660,,single
1788440156,21980,7,,single
1788440158,22180,6,,single
1788440159,22230,7,,single
1788440160,22600,31,,single
1788440162,24010,624,,single
1788440163,24240,41,,single
1788440165,24720,104,,single
1788440166,24780,285,,single
1788440168,24810,398,,single
1788440169,24980,7,,single
1788440170,25800,38,,single
1788440172,25890,47,,single
1788440174,26800,7,,single
1788440175,29180,1,,single
1788440177,31290,0,,single
1788440178,32360,17,,single
1788440180,32380,3,,single
1788440181,32430,19,,single
1788440183,32460,22,,single
1788440184,32800,10,,single
1788440186,33230,287,,single
1788440187,33600,8,,single
1788440189,33930,119,,single
1788440190,34030,945,,single
1788440191,34440,0,,single
1788440193,34830,30,,single
1788440194,35000,5,,single
1788440196,35450,74,,single
1788440197,35480,1,,single
1788440199,35720,33,,single
1788440200,38410,138,,single
1788440201,38720,0,,single
1788440203,39000,1,,single
1788440204,39150,83,,single
1788440206,39210,15085,,single
1788440207,39530,14,,single
1788440209,39670,2,,single
1788440210,39800,0,,single
1788440212,40300,88,,single
1788440213,40390,37,,single
1788440215,40720,10,,single
1788440216,40960,158,,single
1788440218,41000,92,,single
1788440219,41060,19,,single
1788440221,41100,2,,single
1788440222,41500,35,,single
1788440224,42670,3,,single
1788440225,42700,308,,single
1788440227,42960,238,,single
1788440228,45700,1,,single
1788440230,45760,129,,single
1788440231,46510,12,,single
1788440233,47810,339,,single
1788440234,48000,66,,single
1788440236,48190,214,,single
1788440237,49520,1614,,single
1788440238,50300,25,,single
1788440240,55110,1,,single
1788440241,55150,61,,single
1788440243,57640,3,,single
1788440244,58520,3,,single
1788440246,61700,6,,single
1788440247,63200,0,,single
1788440249,63610,5,,single
1788440250,63910,109,,single
1788440252,65300,14,,single
1788440253,65740,0,,single
1788440255,65800,173,,single
1788440256,70100,1,,single
1788440257,70600,26,,single
1788440259,72200,15,,single
1788440260,73170,90,,single
1788440262,80310,1,,single
1788440263,91100,1,,single
1788440265,91700,4,,single
1788440266,94200,0,,single
1788440268,94400,6,,single
1788440269,96000,5,,single
1788440271,97330,11,,single
1788440272,98300,2,,single
1788440274,98800,19,,single
1788440275,99910,151,,single
1788440277,104900,2,,single
1788440278,105450,275,,single
1788440280,107300,0,,single
1788440281,107410,5479,,single
1788440283,108600,59689,,single
1788440284,108800,25,,single
1788440286,113020,0,,single
1788440287,115100,2,,single
1788440288,115320,56,,single
1788440290,200210,1334,,single
1788440291,200510,620,,single
1788440293,200940,3,,single
1788440294,201270,0,,single
1788440296,201810,312,,single
1788440297,201870,129,,single
1788440299,202200,13,,single
1788440300,202710,4,,single
1788440302,203160,1968,,single
1788440303,203350,101,,single
1788440305,203750,8,,single
1788440306,203830,96,,single
1788440308,204240,0,,single
1788440309,204340,182,,single
1788440311,204450,58,,single
1788440312,204630,0,,single
1788440314,205190,2,,single
1788440315,205650,21,,single
1788440316,206210,0,,single
1788440318,206440,55,,single
1788440319,206500,14,,single
1788440321,207140,54,,single
1788440322,207230,0,,single
1788440324,207350,19,,single
1788440325,207750,0,,single
1788440327,208140,42,,single
1788440328,208480,11,,single
1788440330,208580,223,,single
1788440331,209000,374,,single
1788440333,209160,41,,single
1788440334,209190,1,,single
1788440336,209650,38,,single
1788440337,210770,11,,single
1788440339,211260,1,,single
1788440340,211740,9,,single
1788440342,212010,5,,single
1788440343,212500,1026,,single
1788440345,212740,0,,single
1788440346,213330,77,,single
1788440348,213650,0,,single
1788440349,214170,29,,single
1788440350,214420,0,,single
1788440352,214590,0,,single
1788440354,214770,2,,single
1788440355,214950,4186,,single
1788440357,215280,38,,single
1788440358,215530,11,,single
1788440359,217200,149,,single
1788440361,218410,0,,single
1788440362,218680,15,,single
1788440364,219780,26,,single
1788440365,219910,37,,single
1788440367,220200,2433,,single
1788440368,220440,137,,single
1788440370,220780,0,,single
1788440371,221040,877,,single
1788440373,221380,2383,,single
1788440374,221640,12,,single
1788440376,221910,25,,single
1788440377,222440,181,,single
1788440379,222730,9,,single
1788440380,222880,184,,single
1788440382,223330,28,,single
1788440383,223710,413,,single
1788440385,223830,28,,single
1788440386,224260,901,,single
1788440388,224460,0,,single
1788440389,224600,1,,single
1788440391,224820,1,,single
1788440392,224920,0,,single
1788440394,224960,7,,single
1788440396,225260,37,,single
1788440398,225840,137,,single
1788440399,226840,159,,single
1788440401,227080,0,,single
1788440402,227220,3,,single
1788440404,227580,2,,single
1788440409,228180,318,,single
1788440410,228260,16,,single
1788440412,228360,2,,single
1788440413,228760,13,,single
1788440415,230050,1,,single
1788440416,230190,74,,single
1788440418,230270,17,,single
1788440419,230820,22,,single
1788440421,231200,5,,single
1788440422,232010,10,,single
1788440424,232770,45,,single
1788440425,232810,1,,single
1788440427,233130,18,,single
1788440428,233270,14,,single
1788440430,233470,2,,single
1788440431,233700,4,,single
1788440433,233980,12,,single
1788440434,234270,14,,single
1788440436,234630,29,,single
1788440437,234670,33,,single
1788440439,235210,3,,single
1788440440,235460,253,,single
1788440442,235620,5,,single
1788440443,235900,229,,single
1788440445,236390,78854,,single
1788440446,236690,61,,single
1788440447,237110,35,,single
1788440449,237630,16,,single
1788440451,237930,12,,single
1788440452,238010,147,,single
1788440453,238210,5,,single
1788440455,239120,43,,single
1788440457,239350,48,,single
1788440458,240600,1,,single
1788440460,241240,7,,single
1788440462,241410,2,,single
1788440463,241600,43,,single
1788440465,242050,335,,single
1788440466,242640,30,,single
1788440468,242820,0,,single
1788440469,242880,1,,single
1788440471,242960,2,,single
1788440472,243470,624,,single
1788440474,243950,2,,single
1788440476,244030,5,,single
1788440477,244160,90,,single
1788440478,244430,5,,single
1788440480,244730,0,,single
1788440481,244870,0,,single
1788440483,245170,70,,single
1788440485,245450,30,,single
1788440486,245620,78,,single
1788440488,246620,761,,single
1788440489,247000,67,,single
1788440491,247080,106,,single
1788440492,247430,19,,single
1788440493,248170,122,,single
1788440495,248330,2,,single
1788440497,248570,29,,single
1788440498,248820,11,,single
1788440500,248970,5,,single
1788440501,249330,5,,single
1788440503,249870,3,,single
1788440504,250110,0,,single
1788440506,250260,9,,single
1788440507,250520,99,,single
1788440509,251060,389,,single
1788440510,251150,46,,single
1788440512,251470,11,,single
1788440513,251730,40,,single
1788440515,252030,0,,single
1788440516,252130,0,,single
1788440518,252410,26,,single
1788440519,252530,882,,single
1788440521,252630,1,,single
1788440522,252870,0,,single
1788440524,253030,4,,single
1788440525,253330,3,,single
1788440527,253710,176,,single
1788440528,253770,0,,single
1788440530,253900,62,,single
1788440532,254320,6,,single
1788440533,254700,512,,single
1788440535,255320,25,,single
1788440536,256290,3,,single
1788440537,256370,2,,single
1788440539,257170,20,,single
1788440540,257510,61,,single
1788440542,257850,34,,single
1788440543,258220,0,,single
1788440545,259060,4,,single
1788440546,259530,0,,single
1788440548,259680,125,,single
1788440549,260210,3,,single
1788440551,260430,37,,single
1788440552,261180,2,,single
1788440553,261510,0,,single
1788440555,261570,242,,single
1788440556,262060,8157,,single
1788440558,262280,21,,single
1788440559,262690,1,,single
1788440560,262940,9,,single
1788440562,263300,1,,single
1788440563,263760,8,,single
1788440565,264140,4,,single
1788440566,265890,5,,single
1788440568,266010,2,,single
1788440569,266310,3,,single
1788440571,266430,5,,single
1788440572,266840,561,,single
1788440574,268130,7,,single
1788440575,268420,1,,single
1788440576,268540,20,,single
1788440578,268850,263,,single
1788440579,269030,0,,single
1788440581,269710,1,,single
1788440582,269950,389,,single
1788440583,270150,263,,single
1788440585,270450,1,,single
1788440586,271590,63396,,single
1788440588,272040,0,,single
1788440589,272510,7,,single
1788440591,273110,192,,single
1788440592,274230,0,,single
1788440594,274900,0,,single
1788440595,274940,29,,single
1788440597,275200,2,,single
1788440598,275850,7455,,single
1788440600,277590,9,,single
1788440601,278360,9,,single
1788440602,279800,2,,single
1788440604,281640,13,,single
1788440605,281990,10952,,single
1788440607,282400,22,,single
1788440608,282530,5,,single
1788440610,282800,115,,single
1788440611,283290,1,,single
1788440612,283960,13,,single
1788440614,284390,2,,single
1788440615,284770,5,,single
1788440617,284850,64,,single
1788440618,285160,88,,single
1788440620,285310,151,,single
1788440621,285380,3,,single
1788440623,285740,8,,single
1788440624,285900,288,,single
1788440625,286040,1,,single
1788440627,286160,4451,,single
1788440628,286340,0,,single
1788440630,287290,175,,single
1788440631,287450,537,,single
1788440632,287980,121,,single
1788440634,289070,34580,,single
1788440635,289520,101,,single
1788440637,289930,18,,single
1788440638,290100,28,,single
1788440640,290340,50,,single
1788440641,290770,1,,single
1788440643,291650,288,,single
1788440644,292180,1,,single
1788440645,292730,127,,single
1788440647,292990,116,,single
1788440649,293260,22,,single
1788440650,293780,10,,single
1788440652,294810,6,,single
1788440653,296490,97,,single
1788440655,296870,0,,single
1788440656,298030,104,,single
1788440657,298160,7,,single
1788440659,298610,52,,single
1788440660,299030,1,,single
1788440662,300380,52,,single
1788440663,300570,6,,single
1788440665,301320,73,,single
1788440666,301650,10,,single
1788440668,301970,5,,single
1788440669,302670,114,,single
1788440670,303210,3,,single
1788440672,304050,750,,single
1788440673,304390,2959,,single
1788440675,304650,35,,single
1788440676,305620,2952,,single
1788440678,306130,7308,,single
1788440679,306760,13,,single
1788440681,307110,4,,single
1788440682,307580,1,,single
1788440683,307670,3,,single
1788440685,307780,283,,single
1788440686,308060,0,,single
1788440688,310060,15,,single
1788440689,310510,6,,single
1788440691,310790,5,,single
1788440692,311240,17,,single
1788440694,311340,84,,single
1788440695,311690,732,,single
1788440697,312450,151,,single
1788440699,312660,831,,single
1788440700,312980,11,,single
1788440701,313160,89,,single
1788440703,313480,71,,single
1788440704,313690,111,,single
1788440706,314280,0,,single
1788440707,314430,17,,single
1788440709,314650,136,,single
1788440712,314980,26,,single
1788440714,316010,45,,single
1788440716,316610,3,,single
1788440717,317360,2,,single
1788440718,318100,0,,single
1788440720,318600,6,,single
1788440721,319510,76,,single
1788440723,319910,9,,single
1788440724,320140,4,,single
1788440726,320430,42,,single
1788440727,321400,0,,single
1788440729,322170,35855,,single
1788440730,322210,20,,single
1788440731,322330,46878,,single
1788440733,322500,53,,single
1788440734,322910,1,,single
1788440736,323060,0,,single
1788440737,323380,1,,single
1788440739,323720,21,,single
1788440740,324080,111,,single
1788440742,324680,12,,single
1788440743,325210,33,,single
1788440744,326180,1,,single
1788440746,326460,159,,single
1788440747,327090,0,,single
1788440749,327400,155,,single
1788440750,327640,0,,single
1788440752,328080,16,,single
1788440754,329050,240,,single
1788440755,329110,1003,,single
1788440757,329970,12,,single
1788440758,330830,24,,single
1788440760,331360,0,,single
1788440761,331600,18,,single
1788440762,331750,5,,single
1788440764,332570,24,,single
1788440765,332950,189,,single
1788440767,333640,233,,single
1788440768,334230,122,,single
1788440770,334920,57,,single
1788440771,335000,0,,single
1788440773,335620,23,,single
1788440774,336140,2,,single
1788440776,337150,13,,single
1788440777,338930,2,,single
1788440779,339350,0,,single
1788440780,341000,7,,single
1788440781,341940,102,,single
1788440783,342560,53,,single
1788440785,343440,3,,single
1788440786,343860,0,,single
1788440788,345390,12,,single
1788440789,346010,286,,single
1788440790,346120,2,,single
1788440792,346900,874,,single
1788440793,348250,15,,single
1788440795,348550,53,,single
1788440796,349040,330,,single
1788440798,351490,0,,single
1788440799,351700,17,,single
1788440800,351940,14,,single
1788440802,352520,0,,single
1788440803,353090,15,,single
1788440805,353640,14,,single
1788440807,354140,10,,single
1788440808,354240,5,,single
1788440810,355060,3,,single
1788440811,355790,35,,single
1788440813,356400,2,,single
1788440814,356520,0,,single
1788440816,357070,551,,single
1788440817,357330,2,,single
1788440818,358090,0,,single
1788440820,359310,1,,single
1788440821,359550,56555,,single
1788440823,360620,4,,single
1788440824,360650,3,,single
1788440825,361280,269,,single
1788440827,361630,0,,single
1788440828,362620,157,,single
1788440830,362960,51,,single
1788440831,363680,14,,single
1788440833,363970,1854,,single
1788440834,365160,7,,single
1788440835,365360,2207,,single
1788440837,365590,419,,single
1788440838,366760,0,,single
1788440840,367450,86,,single
1788440841,367670,100,,single
1788440842,368230,53,,single
1788440844,368370,5,,single
1788440846,368500,353,,single
1788440847,369990,236,,single
1788440849,370360,15,,single
1788440850,371520,16,,single
1788440852,371970,477,,single
1788440853,372800,78,,single
1788440854,373390,0,,single
1788440856,373930,192,,single
1788440857,374190,21,,single
1788440859,374900,4,,single
1788440860,375530,84,,single
1788440862,375900,7,,single
1788440863,376210,20193,,single
1788440865,376870,5,,single
1788440866,377860,3,,single
1788440868,379210,13,,single
1788440869,380150,1,,single
1788440870,380840,2,,single
1788440872,381780,3,,single
1788440873,382310,692,,single
1788440875,382560,6,,single
1788440876,383840,10,,single
1788440878,383980,134,,single
1788440879,384300,72,,single
1788440880,385380,17,,single
1788440882,386070,127,,single
1788440883,386360,604,,single
1788440885,386880,0,,single
1788440886,387290,418,,single
1788440887,388090,27,,single
1788440889,388410,150,,single
1788440890,389140,6,,single
1788440892,389570,29,,single
1788440894,390520,0,,single
1788440895,390710,1,,single
1788440897,391260,2,,single
1788440898,391730,156,,single
1788440899,392160,2996,,single
1788440901,393380,13569,,single
1788440902,394230,1,,single
1788440904,394510,164,,single
1788440905,394970,10,,single
1788440906,395570,1,,single
1788440908,396710,5,,single
1788440909,396900,5,,single
1788440911,397340,44,,single
1788440912,397430,13,,single
1788440914,397950,26,,single
1788440915,398850,11,,single
1788440916,399670,1,,single
1788440918,400170,11,,single
1788440919,400910,24,,single
1788440921,402020,1,,single
1788440922,403190,157,,single
1788440924,403970,2,,single
1788440925,404540,0,,single
1788440927,405290,8,,single
1788440928,405640,11,,single
1788440930,405820,3,,single
1788440931,405900,33,,single
1788440933,406290,85,,single
1788440934,406550,64,,single
1788440936,407130,97,,single
1788440938,408410,23,,single
1788440939,409160,0,,single
1788440941,409710,386,,single
1788440942,410320,158,,single
1788440944,410890,33,,single
1788440945,410980,120,,single
1788440947,412740,0,,single
1788440948,413710,5,,single
1788440950,414740,2,,single
1788440951,415420,6,,single
1788440952,417430,1,,single
1788440954,418070,2,,single
1788440955,418340,0,,single
1788440957,418500,2,,single
1788440958,418650,3,,single
1788440959,420000,71,,single
1788440961,420440,26,,single
1788440962,421020,31,,single
1788440964,421050,16,,single
1788440965,422900,28,,single
1788440967,424030,55,,single
1788440968,425210,0,,single
1788440970,427250,5,,single
1788440971,428430,20,,single
1788440973,428660,13,,single
1788440974,429050,151,,single
1788440976,429680,3,,single
1788440977,429790,106,,single
1788440979,431180,4,,single
1788440980,431600,16,,single
1788440981,431730,5990,,single
1788440983,433550,0,,single
1788440984,434030,2,,single
1788440986,435120,156,,single
1788440987,435400,10,,single
1788440989,435790,0,,single
1788440990,436320,1,,single
1788440992,437920,75,,single
1788440993,438100,42498,,single
1788440995,438270,1,,single
1788440997,438640,27,,single
1788440998,440310,14,,single
1788441000,440540,3,,single
1788441001,441550,38,,single
1788441002,444090,599,,single
1788441004,444640,212,,single
1788441005,445190,22,,single
1788441009,445310,71,,single
1788441011,446800,93,,single
1788441012,447040,2193,,single
1788441013,447150,1,,single
1788441015,448280,33,,single
1788441016,448510,367,,single
1788441018,449610,24,,single
1788441019,450390,6,,single
1788441021,451340,220,,single
1788441022,452570,2,,single
1788441024,454120,11,,single
1788441025,455400,8,,single
1788441027,456670,21,,single
1788441028,457210,6,,single
1788441029,458710,412,,single
1788441031,459080,0,,single
1788441032,460920,51,,single
1788441034,462770,4,,single
1788441035,464060,11,,single
1788441037,464360,1,,single
1788441039,465520,0,,single
1788441040,466240,9,,single
1788441042,466910,3,,single
1788441043,468920,136,,single
1788441045,470220,48,,single
1788441046,470310,129,,single
1788441048,473770,10,,single
1788441049,474210,3,,single
1788441050,475150,678,,single
1788441052,475550,103,,single
1788441053,476600,188,,single
1788441055,477160,1857,,single
1788441056,477770,11,,single
1788441058,479130,2,,single
1788441059,480650,58,,single
1788441061,481510,38,,single
1788441062,482730,404,,single
1788441064,483420,0,,single
1788441065,485610,32,,single
1788441067,486310,8,,single
1788441068,488310,2,,single
1788441069,489140,0,,single
1788441071,489630,629,,single
1788441072,490110,98,,single
1788441074,491040,1,,single
1788441076,491530,13,,single
1788441077,491950,13,,single
1788441079,492720,917,,single
1788441080,493840,16,,single
1788441081,494150,3,,single
1788441083,495140,31,,single
1788441084,495560,10,,single
1788441086,496890,0,,single
1788441087,498240,40,,single
1788441089,499440,0,,single
1788441090,499660,6,,single
1788441092,501080,13,,single
1788441093,501320,1,,single
1788441094,502500,654,,single
1788441096,503400,5,,single
1788441097,503940,147,,single
1788441099,504370,259,,single
1788441100,505230,41,,single
1788441102,507010,3,,single
1788441103,508900,3,,single
1788441105,509580,4,,single
1788441106,510500,6,,single
1788441108,512470,27,,single
1788441109,513510,1,,single
1788441111,515180,89,,single
1788441112,516750,1188,,single
1788441113,517710,2,,single
1788441115,518030,15,,single
1788441116,518790,4087,,single
1788441118,522470,22,,single
1788441119,523780,11,,single
1788441121,525360,2,,single
1788441122,525620,5,,single
1788441123,528200,35,,single
1788441125,529340,6261,,single
1788441126,530320,1,,single
1788441128,532110,352,,single
1788441129,533300,1,,single
1788441131,535520,4,,single
1788441132,537110,12,,single
1788441134,538100,5,,single
1788441135,539470,47,,single
1788441137,540840,11,,single
1788441138,541210,56,,single
1788441140,543870,25,,single
1788441141,544550,387,,single
1788441143,544810,4565,,single
1788441144,547860,1,,single
1788441146,551730,7,,single
1788441147,552080,0,,single
1788441149,552500,3287,,single
1788441150,552920,0,,single
