ts,appid,concurrent,peak_in_game,src
1790311893,2276930,156,,single
1790311894,2313240,0,,single
1790311895,2356500,1,,single
1790311897,2415010,125,,single
1790311898,2479320,4,,single
1790311899,2525380,34,,single
1790311901,2637990,7,,single
1790311902,2788520,33,,single
1790311903,3027930,40,,single
1790311905,3069810,9,,single
1790311906,3263320,31,,single
1790311908,10,4399,,single
1790311909,240,1351,,single
1790311910,550,28088,,single
1790311912,2310,115,,single
1790311913,3480,189,,single
1790311914,4000,14829,,single
1790311916,6910,54,,single
1790311918,13230,15,,single
1790311919,22320,240,,single
1790311920,22380,2860,,single
1790311922,32440,121,,single
1790311923,33100,30,,single
1790311925,40970,269,,single
1790311926,70400,12,,single
1790311928,105600,28389,,single
1790311929,205100,336,,single
1790311930,207610,111,,single
1790311932,219150,146,,single
1790311933,223470,233,,single
1790311935,230290,244,,single
1790311936,236090,5,,single
1790311937,239030,197,,single
1790311939,242680,98,,single
1790311940,246420,3326,,single
1790311941,250320,81,,single
1790311943,253230,120,,single
1790311944,261030,33,,single
1790311946,264710,1620,,single
1790311947,270880,7297,,single
1790311948,280220,115,,single
1790311950,288160,29,,single
1790311951,303590,2,,single
1790311952,312530,70,,single
1790311954,319630,239,,single
1790311955,341800,91,,single
1790311956,360740,14,,single
1790311958,367520,5449,,single
1790311959,407900,2,,single
1790311961,412830,163,,single
1790311962,418240,75,,single
1790311963,424280,3,,single
1790311965,427410,1871,,single
1790311966,433340,804,,single
1790311967,434170,121,,single
1790311969,447530,60,,single
1790311970,457140,6404,,single
1790311972,466300,41,,single
1790311973,488860,161,,single
1790311974,508440,1345,,single
1790311976,519860,33,,single
1790311977,531510,37,,single
1790311978,548430,3924,,single
1790311980,557630,5,,single
1790311981,593280,23,,single
1790311983,597220,47,,single
1790311984,610370,81,,single
1790311986,615120,1,,single
1790311987,617670,8,,single
1790311989,646570,6968,,single
1790311990,667970,113,,single
1790311992,683320,49,,single
1790311993,736260,156,,single
1790311995,760890,3,,single
1790311996,774801,452,,single
1790311997,791470,19,,single
1790311999,805590,0,,single
1790312000,850190,142,,single
1790312002,858210,91,,single
1790312003,897330,315,,single
1790312005,909080,160,,single
1790312006,926990,324,,single
1790312007,990630,105,,single
1790312009,992740,0,,single
1790312010,1043340,6,,single
1790312011,1057090,2288,,single
1790312013,1070550,4,,single
1790312014,1082430,19,,single
1790312016,1092790,871,,single
1790312017,1102190,145,,single
1790312018,1109410,1,,single
1790312020,1115050,1,,single
1790312021,1127400,574,,single
1790312023,1150690,277,,single
1790312024,1170880,5,,single
1790312025,1175140,0,,single
1790312027,1198320,1,,single
1790312028,1202540,19,,single
1790312030,1216200,9,,single
1790312031,1241700,1,,single
1790312032,1260520,22,,single
1790312034,1275670,16,,single
1790312035,1281800,35,,single
1790312037,1283130,2,,single
1790312038,1285670,5,,single
1790312039,1288310,17,,single
1790312041,1292940,107,,single
1790312042,1293860,2,,single
1790312044,1328840,28,,single
1790312045,1333910,13,,single
1790312046,1353230,59,,single
1790312048,1366540,2999,,single
1790312049,1388770,37,,single
1790312050,1407420,2,,single
1790312052,1419860,2,,single
1790312053,1424330,57,,single
1790312055,1444350,4,,single
1790312056,1473350,102,,single
1790312058,1507580,46,,single
1790312060,1511860,0,,single
1790312061,1532510,0,,single
1790312063,1536610,206,,single
1790312064,1545990,1,,single
1790312066,1562700,104,,single
1790312067,1566410,7,,single
1790312068,1585180,35,,single
1790312070,1609230,77,,single
1790312071,1634860,22,,single
1790312073,1644940,34,,single
1790312074,1669980,366,,single
1790312075,1677770,28,,single
1790312077,1684930,26,,single
1790312078,1708150,15,,single
1790312080,1715460,4,,single
1790312081,1718910,3,,single
1790312082,1734320,9,,single
1790312084,1765350,1,,single
1790312085,1796580,5,,single
1790312087,1817000,2,,single
1790312088,1836730,39,,single
1790312089,1876590,11,,single
1790312091,1898500,8,,single
1790312092,1903340,3484,,single
1790312094,1931020,1,,single
1790312095,1935660,3,,single
1790312097,1955830,121,,single
1790312098,1967430,64,,single
1790312099,1986840,15,,single
1790312101,1999360,81,,single
1790312102,2011780,5,,single
1790312103,2056220,8,,single
1790312105,2060590,7,,single
1790312106,2088570,131,,single
1790312107,2097570,43,,single
1790312109,2112520,0,,single
1790312110,2128270,50,,single
1790312111,2135690,0,,single
1790312113,2162800,746,,single
1790312114,2179850,25,,single
1790312116,2218750,167,,single
1790312118,2291760,110,,single
1790312119,2305840,38,,single
1790312121,2358720,14290,,single
1790312122,2369900,106,,single
1790312123,2379780,6160,,single
1790312125,2394650,24,,single
1790312126,2420510,300,,single
1790312128,2443360,2,,single
1790312129,2501600,43,,single
1790312131,2532550,1,,single
1790312132,2585830,2,,single
1790312133,2612680,3,,single
1790312135,2660460,100,,single
1790312136,2667430,1,,single
1790312138,2703850,17,,single
1790312139,2719060,2,,single
1790312141,2763670,8,,single
1790312142,2835570,746,,single
1790312143,2878710,0,,single
1790312145,2883280,0,,single
1790312146,2929730,1,,single
1790312148,3068300,64,,single
1790312149,3084280,12,,single
1790312151,3108510,19,,single
1790312152,3191030,173,,single
1790312153,3195790,1531,,single
1790312155,3247500,2,,single
1790312157,3361470,9,,single
1790312158,20,44,,single
1790312159,50,56,,single
1790312161,80,195,,single
1790312162,130,28,,single
1790312164,300,127,,single
1790312165,340,0,,single
1790312167,440,59115,,single
1790312168,730,560089,,single
1790312169,1250,145,,single
1790312171,1510,2,,single
1790312172,1630,22,,single
1790312174,1700,9,,single
1790312175,2100,28,,single
1790312177,2200,14,,single
1790312178,2300,6,,single
1790312179,2390,2,,single
1790312181,2610,2,,single
1790312182,2630,100,,single
1790312183,2820,24,,single
1790312185,3020,3,,single
1790312186,3320,55,,single
1790312188,3390,21,,single
1790312189,3620,155,,single
1790312191,3720,7,,single
1790312192,3910,1014,,single
1790312193,4500,51,,single
1790312196,4570,47,,single
1790312197,4760,379,,single
1790312198,6000,32,,single
1790312200,6020,53,,single
1790312201,6060,137,,single
1790312202,6220,13,,single
1790312204,6550,0,,single
1790312206,6810,9,,single
1790312207,6860,103,,single
1790312209,6980,5,,single
1790312210,7200,24,,single
1790312211,7620,58,,single
1790312213,7760,32,,single
1790312214,7830,5,,single
1790312216,7940,127,,single
1790312217,8080,0,,single
1790312219,8170,5,,single
1790312220,8400,7,,single
1790312222,8800,1064,,single
1790312223,8870,203,,single
1790312225,8980,67,,single
1790312226,9050,10,,single
1790312228,9310,11,,single
1790312229,9350,32,,single
1790312231,9880,97,,single
1790312233,10090,246,,single
1790312234,10150,94,,single
1790312236,10190,146,,single
1790312237,10680,54,,single
1790312239,11390,1,,single
1790312240,12100,18,,single
1790312242,12120,246,,single
1790312243,12200,218,,single
1790312245,12320,21,,single
1790312246,12500,7,,single
1790312247,12810,25,,single
1790312249,13210,6,,single
1790312250,13500,25,,single
1790312252,13570,36,,single
1790312253,15080,10,,single
1790312254,15130,1,,single
1790312256,15210,31,,single
1790312257,15320,10,,single
1790312258,15620,96,,single
1790312260,16730,0,,single
1790312261,16900,150,,single
1790312263,17410,27,,single
1790312264,17450,4,,single
1790312265,17470,74,,single
1790312267,17500,25,,single
1790312268,17580,1,,single
1790312270,18500,23,,single
1790312271,20500,3,,single
1790312273,20540,34,,single
1790312274,20820,0,,single
1790312275,21090,39,,single
1790312277,21130,39,,single
1790312278,21970,92,,single
1790312279,22000,9,,single
1790312281,22200,12,,single
1790312282,22340,3,,single
1790312284,23490,6,,single
1790312285,24200,456,,single
1790312286,24420,1,,single
1790312288,24740,8,,single
1790312289,24790,244,,single
1790312291,24960,10,,single
1790312292,25000,13,,single
1790312294,25830,11,,single
1790312295,25900,66,,single
1790312297,26900,1,,single
1790312298,31280,5,,single
1790312299,32330,18,,single
1790312301,32370,188,,single
1790312303,32400,2,,single
1790312304,32450,6,,single
1790312306,32510,40,,single
1790312307,33120,21,,single
1790312308,33320,18,,single
1790312310,33900,0,,single
1790312311,34010,7,,single
1790312313,34330,1993,,single
1790312314,34460,2,,single
1790312315,34870,16,,single
1790312317,35130,3,,single
1790312319,35460,0,,single
1790312320,35700,9,,single
1790312321,38400,85,,single
1790312323,38600,3,,single
1790312324,38740,0,,single
1790312325,39140,136,,single
1790312327,39200,36,,single
1790312328,39510,146,,single
1790312329,39540,51,,single
1790312331,39680,61,,single
1790312332,40100,120,,single
1790312334,40380,1,,single
1790312335,40700,31,,single
1790312337,40950,35,,single
1790312338,40980,30,,single
1790312339,41050,12,,single
1790312341,41070,30,,single
1790312342,41300,1,,single
1790312344,41700,79,,single
1790312345,42680,154,,single
1790312347,42710,79,,single
1790312348,45100,1,,single
1790312349,45740,56,,single
1790312351,46500,4,,single
1790312352,47780,165,,single
1790312354,47830,0,,single
1790312355,48000,43,,single
1790312356,48190,300,,single
1790312358,49520,2382,,single
1790312359,50300,16,,single
1790312361,55110,8,,single
1790312362,55150,55,,single
1790312364,57640,4,,single
1790312365,58520,0,,single
1790312366,61700,11,,single
1790312368,63200,0,,single
1790312369,63610,10,,single
1790312371,63910,44,,single
1790312372,65300,14,,single
1790312374,65740,2,,single
1790312375,65800,150,,single
1790312377,70100,1,,single
1790312378,70600,22,,single
1790312380,71340,18,,single
1790312381,73010,0,,single
1790312383,78000,328,,single
1790312384,80330,0,,single
1790312385,91200,1,,single
1790312387,91900,0,,single
1790312389,94200,1,,single
1790312390,94400,5,,single
1790312391,95700,0,,single
1790312393,97000,4,,single
1790312394,98200,1,,single
1790312396,98400,1,,single
1790312397,99900,182,,single
1790312399,102600,15,,single
1790312400,105000,6,,single
1790312402,107200,7,,single
1790312403,107310,0,,single
1790312405,107600,0,,single
1790312406,108600,37352,,single
1790312408,108800,8,,single
1790312409,113020,11,,single
1790312411,115100,8,,single
1790312412,115320,64,,single
1790312413,200210,1238,,single
1790312415,200510,414,,single
1790312416,200940,2,,single
1790312418,201270,0,,single
1790312419,201810,148,,single
1790312420,201870,105,,single
1790312422,202200,18,,single
1790312423,202710,6,,single
1790312425,203160,723,,single
1790312426,203350,51,,single
1790312427,203750,5,,single
1790312429,203830,2,,single
1790312430,204240,0,,single
1790312432,204340,35,,single
1790312433,204450,41,,single
1790312434,204630,3,,single
1790312436,205190,0,,single
1790312437,205650,4,,single
1790312439,206210,0,,single
1790312440,206440,33,,single
1790312442,206500,46,,single
1790312443,207140,86,,single
1790312445,207230,1,,single
1790312446,207350,12,,single
1790312447,207750,0,,single
1790312449,208140,30,,single
1790312450,208480,6,,single
1790312451,208580,222,,single
1790312453,209000,372,,single
1790312454,209160,59,,single
1790312456,209190,1,,single
1790312457,209650,37,,single
1790312458,210770,12,,single
1790312460,211260,1,,single
1790312461,211600,21,,single
1790312463,211820,533,,single
1790312464,212480,27,,single
1790312466,212680,901,,single
1790312467,212800,2,,single
1790312468,213610,169,,single
1790312470,213850,12,,single
1790312472,214340,41,,single
1790312473,214510,76,,single
1790312474,214730,65,,single
1790312476,214830,1,,single
1790312477,214970,2,,single
1790312479,215470,1,,single
1790312480,216890,9,,single
1790312482,218060,0,,single
1790312483,218620,31046,,single
1790312485,219640,23,,single
1790312486,219890,6,,single
1790312487,220090,0,,single
1790312489,220200,2235,,single
1790312490,220440,89,,single
1790312492,220780,0,,single
1790312493,221040,1163,,single
1790312494,221380,1780,,single
1790312496,221640,17,,single
1790312497,221910,11,,single
1790312499,222440,133,,single
1790312500,222730,4,,single
1790312501,222880,115,,single
1790312503,223330,14,,single
1790312504,223710,240,,single
1790312505,223830,13,,single
1790312507,224260,504,,single
1790312508,224460,4,,single
1790312510,224600,1,,single
1790312511,224820,0,,single
1790312512,224920,0,,single
1790312514,224960,3,,single
1790312515,225260,25,,single
1790312517,225360,0,,single
1790312518,226620,5,,single
1790312519,226860,90,,single
1790312521,227100,4,,single
1790312522,227220,1,,single
1790312524,227580,1,,single
1790312525,228180,239,,single
1790312527,228260,13,,single
1790312528,228360,4,,single
1790312529,228760,8,,single
1790312531,230050,0,,single
1790312532,230190,27,,single
1790312534,230270,13,,single
1790312535,230820,4,,single
1790312536,231200,3,,single
1790312538,232010,7,,single
1790312539,232770,24,,single
1790312541,232810,1,,single
1790312542,233130,27,,single
1790312543,233270,46,,single
1790312545,233470,0,,single
1790312546,233700,4,,single
1790312548,233980,8,,single
1790312549,234270,5,,single
1790312550,234630,25,,single
1790312552,234670,29,,single
1790312553,235210,4,,single
1790312555,235460,240,,single
1790312556,235620,4,,single
1790312557,235900,154,,single
1790312559,236390,40150,,single
1790312560,236690,45,,single
1790312562,237110,24,,single
1790312563,237630,3,,single
1790312564,237930,10,,single
1790312566,238010,110,,single
1790312567,238210,5,,single
1790312568,239120,40,,single
1790312570,239350,50,,single
1790312571,239820,81,,single
1790312573,240760,7,,single
1790312574,241260,20,,single
1790312575,241560,1,,single
1790312577,241930,324,,single
1790312578,242570,3,,single
1790312579,242700,38,,single
1790312581,242860,39,,single
1790312582,242920,311,,single
1790312583,243450,0,,single
1790312585,243800,2,,single
1790312586,243970,12,,single
1790312588,244050,1,,single
1790312589,244210,4924,,single
1790312590,244450,404,,single
1790312592,244850,1766,,single
1790312593,244930,0,,single
1790312594,245390,14,,single
1790312596,245470,7,,single
1790312597,246580,13,,single
1790312598,246900,114,,single
1790312600,247020,15,,single
1790312601,247240,0,,single
1790312602,247910,1,,single
1790312604,248310,3,,single
1790312605,248390,315,,single
1790312607,248610,11,,single
1790312608,248860,16,,single
1790312609,249130,193,,single
1790312611,249680,2,,single
1790312612,250050,0,,single
1790312613,250180,34,,single
1790312615,250340,26,,single
1790312616,250520,91,,single
1790312618,250760,42,,single
1790312619,251130,3,,single
1790312620,251290,45,,single
1790312622,251570,15404,,single
1790312623,251990,8,,single
1790312625,252110,12,,single
1790312626,252150,3,,single
1790312628,252470,3,,single
1790312629,252610,78,,single
1790312630,252690,4,,single
1790312632,252950,16313,,single
1790312633,253110,4,,single
1790312634,253430,8,,single
1790312636,253750,0,,single
1790312637,253840,1,,single
1790312639,254200,13,,single
1790312640,254460,10,,single
1790312641,254960,7,,single
1790312643,255710,6450,,single
1790312644,256330,8,,single
1790312645,257030,0,,single
1790312647,257350,265,,single
1790312648,257730,3,,single
1790312650,258180,0,,single
1790312651,258890,1,,single
1790312652,259080,1,,single
1790312654,259550,3,,single
1790312655,259740,0,,single
1790312656,260230,33,,single
1790312658,260730,15,,single
1790312659,261470,4,,single
1790312660,261550,19164,,single
1790312662,261640,262,,single
1790312663,262120,2,,single
1790312665,262410,106,,single
1790312666,262830,12,,single
1790312668,263060,1,,single
1790312669,263740,0,,single
1790312670,264080,1,,single
1790312672,265630,42,,single
1790312673,265930,31,,single
1790312675,266210,18,,single
1790312676,266410,509,,single
1790312677,266510,12,,single
1790312679,267530,19,,single
1790312680,268400,145,,single
1790312682,268500,2449,,single
1790312683,268650,225,,single
1790312685,268990,3,,single
1790312686,269270,1,,single
1790312687,269770,41,,single
1790312689,270110,32,,single
1790312690,270210,0,,single
1790312692,271500,0,,single
1790312693,271900,8,,single
1790312694,272470,1,,single
1790312696,272600,3,,single
1790312697,274170,187,,single
1790312698,274500,7,,single
1790312700,274920,54,,single
1790312701,274980,4,,single
1790312703,275390,7,,single
1790312704,276810,54,,single
1790312705,278080,211,,single
1790312707,278460,0,,single
1790312708,280160,3,,single
1790312710,281920,1,,single
1790312711,282070,637,,single
1790312713,282440,155,,single
1790312714,282660,1,,single
1790312716,283160,5,,single
1790312717,283680,0,,single
1790312719,284050,1,,single
1790312720,284710,0,,single
1790312721,284830,1,,single
1790312723,285110,16,,single
1790312724,285190,72,,single
1790312726,285330,89,,single
1790312727,285500,6,,single
1790312728,285800,1,,single
1790312730,285920,200,,single
1790312731,286100,1,,single
1790312732,286260,0,,single
1790312734,286690,488,,single
1790312735,287310,5,,single
1790312737,287450,401,,single
1790312738,287980,84,,single
1790312739,289070,25575,,single
1790312741,289520,44,,single
1790312742,289930,6,,single
1790312743,290100,4,,single
1790312745,290340,37,,single
1790312746,290770,0,,single
1790312748,291650,180,,single
1790312749,292180,0,,single
1790312750,292730,361,,single
1790312752,292990,105,,single
1790312753,293260,24,,single
1790312755,293780,7,,single
1790312756,294810,4,,single
1790312757,296490,77,,single
1790312759,296870,1,,single
1790312760,298030,60,,single
1790312762,298160,4,,single
1790312763,298610,22,,single
1790312765,299030,0,,single
1790312766,299680,0,,single
1790312768,300550,20,,single
1790312770,301190,102,,single
1790312771,301640,40,,single
1790312773,301760,6,,single
1790312775,302610,2,,single
1790312776,302710,0,,single
1790312778,303310,45,,single
1790312779,304240,395,,single
1790312781,304410,167,,single
1790312782,304930,13684,,single
1790312783,306020,120,,single
1790312785,306660,6,,single
1790312786,307070,0,,single
1790312788,307230,1,,single
1790312789,307640,7,,single
1790312790,307690,387,,single
1790312792,307960,131,,single
1790312793,308600,122,,single
1790312794,310080,3,,single
1790312796,310560,35,,single
1790312797,311210,5300,,single
1790312799,311310,162,,single
1790312800,311560,252,,single
1790312802,312370,6,,single
1790312803,312520,1319,,single
1790312805,312670,17,,single
1790312806,313120,182,,single
1790312808,313340,38,,single
1790312809,313500,13,,single
1790312810,314160,281,,single
1790312812,314280,0,,single
1790312813,314430,11,,single
1790312815,314650,162,,single
1790312816,314980,18,,single
1790312817,316010,38,,single
1790312819,316610,1,,single
1790312821,317360,1,,single
1790312822,318100,0,,single
1790312824,318600,7,,single
1790312825,319510,72,,single
1790312827,319910,2,,single
1790312828,320140,3,,single
1790312829,320430,46,,single
1790312831,321400,1,,single
1790312832,322170,24460,,single
1790312834,322210,11,,single
1790312835,322330,24937,,single
1790312836,322500,51,,single
1790312838,322770,0,,single
1790312839,322920,2,,single
1790312841,323190,1506,,single
1790312842,323580,2,,single
1790312843,323850,14,,single
1790312845,324310,3,,single
1790312846,324800,103,,single
1790312848,325260,0,,single
1790312849,326180,0,,single
1790312850,326460,87,,single
1790312852,327090,0,,single
1790312853,327400,101,,single
1790312854,327640,0,,single
1790312856,328080,20,,single
1790312857,329050,135,,single
1790312858,329110,557,,single
1790312860,329970,10,,single
1790312861,330830,21,,single
1790312863,331480,0,,single
1790312864,331670,10,,single
1790312865,332310,20,,single
1790312867,332800,32,,single
1790312868,333420,191,,single
1790312869,333930,13,,single
1790312871,334540,1,,single
1790312872,334940,7,,single
1790312874,335240,525,,single
1790312875,335670,25,,single
1790312876,337000,126,,single
1790312878,338170,0,,single
1790312879,339280,2,,single
1790312880,339610,55,,single
1790312882,341310,8,,single
1790312883,342310,2,,single
1790312885,342580,3,,single
1790312886,343780,34,,single
1790312888,344770,1,,single
1790312889,345660,1,,single
1790312890,346110,10976,,single
1790312892,346560,1,,single
1790312893,346940,16,,single
1790312895,348360,0,,single
1790312896,348710,2,,single
1790312897,349890,0,,single
1790312899,351490,1,,single
1790312900,351700,27,,single
1790312902,351940,14,,single
1790312903,352400,66,,single
1790312905,352720,44,,single
1790312906,353380,0,,single
1790312908,353700,0,,single
1790312909,354160,4,,single
1790312911,355050,2,,single
1790312912,355180,7,,single
1790312913,355980,2,,single
1790312915,356500,96,,single
1790312916,356570,33,,single
1790312918,357190,137,,single
1790312919,357480,2,,single
1790312920,358130,22,,single
1790312922,359320,2599,,single
1790312923,359900,1,,single
1790312924,360640,2,,single
1790312926,360830,1,,single
1790312927,361420,878,,single
1790312929,361990,0,,single
1790312930,362930,25,,single
1790312931,363130,22,,single
1790312933,363890,560,,single
1790312934,364360,145,,single
1790312935,365300,0,,single
1790312937,365450,22,,single
1790312938,366090,72,,single
1790312940,366870,0,,single
1790312941,367580,1,,single
1790312943,368180,0,,single
1790312944,368260,493,,single
1790312945,368390,2,,single
1790312947,368620,5,,single
1790312948,370240,20,,single
1790312950,370910,1,,single
1790312951,371570,9,,single
1790312952,372360,25,,single
1790312954,373180,0,,single
1790312955,373420,600,,single
1790312956,374040,93,,single
1790312958,374280,55,,single
1790312959,375480,36,,single
1790312960,375820,14,,single
1790312962,375950,76,,single
1790312963,376300,0,,single
1790312964,377840,260,,single
1790312966,378610,1,,single
1790312967,379210,10,,single
1790312968,380150,1,,single
1790312970,380840,3,,single
1790312971,381780,0,,single
1790312973,382310,243,,single
1790312974,382560,8,,single
1790312975,383840,11,,single
1790312977,383980,283,,single
1790312978,384300,48,,single
1790312980,385380,1,,single
1790312981,385770,116,,single
1790312982,386260,1,,single
1790312984,386620,14,,single
1790312985,386940,297,,single
1790312986,388080,409,,single
1790312988,388210,6,,single
1790312989,388880,5,,single
1790312990,389170,3,,single
1790312992,389730,390,,single
1790312993,390670,0,,single
1790312994,391220,1121,,single
1790312996,391540,1356,,single
1790312997,392110,255,,single
1790312999,393190,2,,single
1790313000,393430,1,,single
1790313001,394360,27662,,single
1790313003,394690,176,,single
1790313004,395170,0,,single
1790313006,396650,0,,single
1790313007,396750,18,,single
1790313008,397060,19,,single
1790313009,397350,101,,single
1790313011,397460,19,,single
1790313012,398710,2,,single
1790313014,399120,1,,single
1790313015,399820,0,,single
1790313017,400630,6,,single
1790313018,401680,10,,single
1790313019,402560,4,,single
1790313020,403640,301,,single
1790313022,404410,88,,single
1790313023,404790,1474,,single
1790313025,405310,81,,single
1790313026,405710,11,,single
1790313028,405830,10,,single
1790313029,406150,3,,single
1790313031,406350,11,,single
1790313032,406970,2,,single
1790313033,407530,6,,single
1790313035,408900,0,,single
1790313036,409590,2,,single
1790313038,410110,19,,single
1790313039,410340,307,,single
1790313041,410890,16,,single
1790313042,410980,135,,single
1790313043,412740,0,,single
1790313045,413710,2,,single
1790313046,414740,6,,single
1790313048,415420,4,,single
1790313049,417430,2,,single
1790313051,418070,3,,single
1790313052,418340,0,,single
1790313053,418500,0,,single
1790313055,418650,1,,single
1790313056,420000,30,,single
1790313057,420440,23,,single
1790313059,421020,21,,single
1790313060,421050,6,,single
1790313061,422900,24,,single
1790313063,424030,176,,single
1790313064,425210,0,,single
1790313065,427250,3,,single
1790313067,428430,1,,single
1790313068,428660,6,,single
1790313069,429050,124,,single
1790313071,429570,2,,single
1790313072,429720,1,,single
1790313073,430210,7,,single
1790313075,431240,860,,single
1790313076,431650,0,,single
1790313078,431930,0,,single
1790313079,433910,1,,single
1790313081,434250,1,,single
1790313082,435150,3966,,single
1790313083,435530,13,,single
1790313085,436150,273,,single
1790313086,437160,0,,single
1790313088,438040,518,,single
1790313089,438140,34,,single
1790313090,438480,902,,single
1790313092,439190,2,,single
1790313093,440420,2,,single
1790313095,440880,1,,single
1790313096,442120,36,,single
1790313097,444200,2096,,single
1790313099,444770,14,,single
1790313101,445220,307,,single
1790313102,446790,1,,single
1790313104,447020,133,,single
1790313105,447120,0,,single
1790313106,447290,2,,single
1790313108,448320,0,,single
1790313109,448850,8,,single
1790313110,449680,1,,single
1790313112,451020,25,,single
1790313113,451520,0,,single
1790313115,453090,67,,single
1790313116,454120,3,,single
1790313117,455400,5,,single
1790313119,456670,38,,single
1790313121,457210,4,,single
1790313122,457760,0,,single
1790313123,458770,10,,single
1790313125,460810,10,,single
1790313126,461620,7,,single
1790313128,463530,410,,single
1790313129,464350,45,,single
1790313130,464920,175,,single
1790313132,466170,925,,single
1790313133,466560,639,,single
1790313135,467960,30,,single
1790313136,469600,424,,single
1790313137,470260,4,,single
1790313138,471710,89,,single
1790313140,473950,13,,single
1790313141,474960,66,,single
1790313143,475190,0,,single
1790313144,476460,45,,single
1790313145,476620,99,,single
1790313147,477740,88,,single
1790313148,478980,8,,single
1790313149,480430,2,,single
1790313151,481110,2,,single
1790313152,482400,77,,single
1790313153,482920,44,,single
1790313155,485460,2,,single
1790313156,485980,10,,single
1790313158,486860,22,,single
1790313159,488550,4,,single
1790313160,489520,214,,single
1790313162,489830,17692,,single
1790313163,490920,3,,single
1790313165,491130,0,,single
1790313166,491540,95,,single
1790313168,492230,0,,single
1790313169,493340,369,,single
1790313170,493900,35,,single
1790313172,494840,315,,single
1790313173,495280,24,,single
1790313175,495890,4,,single
1790313176,497180,7,,single
1790313177,499180,7,,single
1790313179,499520,4,,single
1790313180,500810,13,,single
1790313182,501300,52,,single
1790313183,502370,6,,single
1790313185,502520,275,,single
1790313186,503400,0,,single
1790313187,503940,85,,single
1790313189,504370,68,,single
1790313190,505230,22,,single
1790313191,507010,4,,single
1790313193,508900,1,,single
1790313194,509580,2,,single
1790313196,510500,2,,single
1790313197,512470,22,,single
1790313198,513230,0,,single
1790313200,513780,7,,single
1790313201,516110,4,,single
1790313203,517630,159,,single
1790313204,517790,73,,single
1790313205,518150,17,,single
1790313207,520530,0,,single
1790313208,522470,15,,single
1790313210,523780,5,,single
1790313211,525360,1,,single
1790313212,525620,7,,single
1790313214,527230,432,,single
1790313215,528230,39,,single
1790313217,530070,7,,single
