ts,appid,concurrent,peak_in_game,src
1788631503,2484130,11,,single
1788631504,2567870,4159,,single
1788631506,2754380,304,,single
1788631507,2877540,20,,single
1788631509,3069120,43,,single
1788631510,3087650,2,,single
1788631512,3290710,3,,single
1788631513,70,1019,,single
1788631515,500,661,,single
1788631516,2280,344,,single
1788631518,2600,118,,single
1788631519,3590,2470,,single
1788631521,4580,264,,single
1788631522,9420,1112,,single
1788631524,13240,27,,single
1788631525,22330,658,,single
1788631527,22490,641,,single
1788631528,32470,1855,,single
1788631529,35140,860,,single
1788631531,48700,3669,,single
1788631532,72850,1955,,single
1788631534,107100,37,,single
1788631535,206190,5,,single
1788631537,214560,10,,single
1788631538,219740,1438,,single
1788631540,227300,43377,,single
1788631541,233860,6313,,single
1788631543,238460,226,,single
1788631544,239140,4669,,single
1788631545,242760,12035,,single
1788631547,246840,63,,single
1788631548,250900,73191,,single
1788631550,260750,16,,single
1788631551,264200,5,,single
1788631553,268910,3277,,single
1788631554,274190,244,,single
1788631556,284160,28929,,single
1788631557,294100,32236,,single
1788631558,304430,100,,single
1788631560,312990,22,,single
1788631562,337320,297,,single
1788631563,351640,0,,single
1788631564,362680,163,,single
1788631566,397740,15,,single
1788631567,411960,21,,single
1788631569,413410,482,,single
1788631570,420530,115,,single
1788631572,425580,41,,single
1788631573,427520,24013,,single
1788631575,433950,2,,single
1788631577,439490,3,,single
1788631578,450540,237,,single
1788631579,460950,115,,single
1788631581,466630,2,,single
1788631583,504230,2852,,single
1788631584,512900,192,,single
1788631586,521200,13,,single
1788631587,541570,967,,single
1788631589,553310,56,,single
1788631590,588650,2343,,single
1788631592,597170,534,,single
1788631594,603960,19,,single
1788631595,611760,29,,single
1788631597,615610,2,,single
1788631598,636480,779,,single
1788631600,647960,257,,single
1788631602,668350,20,,single
1788631605,732690,38,,single
1788631607,745880,4,,single
1788631608,774181,121,,single
1788631610,787480,763,,single
1788631611,799640,3,,single
1788631613,824600,14,,single
1788631614,851100,15,,single
1788631615,883710,2705,,single
1788631617,908520,268,,single
1788631618,914710,79,,single
1788631620,960090,12799,,single
1788631621,992310,1,,single
1788631623,1043340,46,,single
1788631624,1057090,542,,single
1788631626,1070550,6,,single
1788631627,1082430,24,,single
1788631629,1092790,1148,,single
1788631630,1102190,117,,single
1788631632,1109410,0,,single
1788631633,1115050,6,,single
1788631635,1127400,1213,,single
1788631636,1150690,607,,single
1788631638,1170880,6,,single
1788631639,1175140,1,,single
1788631641,1198320,1,,single
1788631642,1202540,5,,single
1788631644,1216200,17,,single
1788631645,1241700,6,,single
1788631647,1260520,23,,single
1788631648,1275670,59,,single
1788631650,1281800,58,,single
1788631651,1284190,9975,,single
1788631652,1286710,8,,single
1788631654,1290000,1863,,single
1788631655,1293180,24,,single
1788631657,1304680,42,,single
1788631658,1332010,1175,,single
1788631659,1349060,2,,single
1788631661,1361320,32,,single
1788631662,1369320,93,,single
1788631664,1390350,47,,single
1788631665,1411910,91,,single
1788631667,1422650,2,,single
1788631669,1428310,0,,single
1788631670,1469280,19,,single
1788631671,1500740,21,,single
1788631673,1507970,0,,single
1788631674,1520370,492,,single
1788631676,1533420,290,,single
1788631677,1540570,31,,single
1788631679,1546570,37,,single
1788631680,1564790,7,,single
1788631682,1584090,319,,single
1788631683,1593500,2999,,single
1788631685,1628610,9,,single
1788631686,1639790,5,,single
1788631688,1668190,1,,single
1788631689,1671210,6836,,single
1788631691,1683150,529,,single
1788631692,1686940,475,,single
1788631694,1710100,2,,single
1788631695,1718570,339,,single
1788631697,1725640,6,,single
1788631698,1764390,10,,single
1788631700,1775490,67,,single
1788631701,1808800,0,,single
1788631703,1817230,86,,single
1788631704,1868140,6737,,single
1788631706,1876890,2353,,single
1788631707,1901370,12,,single
1788631709,1927720,24,,single
1788631710,1931770,557,,single
1788631712,1942280,7931,,single
1788631713,1966720,3996,,single
1788631715,1970460,23,,single
1788631716,1996010,41,,single
1788631718,2006140,26,,single
1788631719,2050650,8293,,single
1788631720,2059670,2,,single
1788631722,2067780,41,,single
1788631723,2088840,34,,single
1788631725,2111190,17,,single
1788631726,2113850,1962,,single
1788631728,2132850,299,,single
1788631729,2159210,2,,single
1788631731,2167960,52,,single
1788631732,2198150,341,,single
1788631734,2236070,46,,single
1788631736,2291850,60,,single
1788631737,2318310,31,,single
1788631739,2365810,56,,single
1788631740,2378620,17,,single
1788631742,2391870,2,,single
1788631743,2396240,30,,single
1788631745,2441700,14,,single
1788631746,2459550,152,,single
1788631748,2513280,304,,single
1788631749,2539960,0,,single
1788631751,2608350,18,,single
1788631752,2624280,1,,single
1788631754,2666510,414,,single
1788631755,2678990,17,,single
1788631757,2704110,24,,single
1788631758,2725260,187,,single
1788631760,2795000,26,,single
1788631761,2857730,0,,single
1788631763,2882440,3,,single
1788631764,2915460,36,,single
1788631766,2951770,3,,single
1788631767,3070070,3697,,single
1788631769,3107330,42,,single
1788631770,3146520,255,,single
1788631772,3191050,19,,single
1788631773,3241660,27285,,single
1788631775,3259470,62,,single
1788631776,3445580,3,,single
1788631778,30,79,,single
1788631779,60,1,,single
1788631781,100,64,,single
1788631782,280,23,,single
1788631784,320,168,,single
1788631785,380,18,,single
1788631787,630,35,,single
1788631788,1200,6,,single
1788631790,1500,2,,single
1788631791,1520,13,,single
1788631793,1640,77,,single
1788631794,1840,1333,,single
1788631795,2200,39,,single
1788631797,2300,12,,single
1788631798,2390,0,,single
1788631800,2610,5,,single
1788631801,2630,368,,single
1788631803,2820,72,,single
1788631804,3020,18,,single
1788631806,3320,57,,single
1788631807,3390,17,,single
1788631809,3620,257,,single
1788631810,3720,21,,single
1788631811,3910,1914,,single
1788631813,4500,274,,single
1788631814,4570,73,,single
1788631816,4760,1095,,single
1788631817,6000,37,,single
1788631819,6020,96,,single
1788631820,6060,194,,single
1788631822,6220,43,,single
1788631823,6550,4,,single
1788631825,6810,30,,single
1788631826,6860,106,,single
1788631827,6980,12,,single
1788631829,7200,77,,single
1788631830,7620,116,,single
1788631832,7760,68,,single
1788631833,7830,37,,single
1788631835,7940,460,,single
1788631836,8080,4,,single
1788631838,8170,18,,single
1788631839,8400,4,,single
1788631841,8800,2112,,single
1788631842,8870,575,,single
1788631843,8980,177,,single
1788631845,9050,44,,single
1788631846,9310,26,,single
1788631848,9350,67,,single
1788631849,9880,191,,single
1788631851,10090,504,,single
1788631852,10150,216,,single
1788631854,10190,410,,single
1788631855,10680,175,,single
1788631857,11390,0,,single
1788631858,12100,77,,single
1788631859,12120,732,,single
1788631861,12200,388,,single
1788631863,12320,89,,single
1788631864,12500,16,,single
1788631865,12810,51,,single
1788631867,13210,14,,single
1788631869,13500,37,,single
1788631870,13570,38,,single
1788631871,15080,7,,single
1788631873,15130,2,,single
1788631874,15210,74,,single
1788631876,15320,31,,single
1788631878,15620,232,,single
1788631879,16730,0,,single
1788631881,16900,338,,single
1788631882,17410,49,,single
1788631884,17450,17,,single
1788631885,17470,73,,single
1788631887,17500,19,,single
1788631888,17580,0,,single
1788631890,18500,71,,single
1788631891,20500,9,,single
1788631893,20540,55,,single
1788631894,20820,0,,single
1788631896,21090,56,,single
1788631897,21130,147,,single
1788631899,21970,298,,single
1788631900,22000,18,,single
1788631904,22200,21,,single
1788631905,22340,9,,single
1788631907,23490,10,,single
1788631908,24200,616,,single
1788631910,24420,1,,single
1788631911,24740,33,,single
1788631913,24790,473,,single
1788631914,24960,31,,single
1788631916,25000,34,,single
1788631917,25830,38,,single
1788631919,25900,266,,single
1788631920,26900,5,,single
1788631922,31280,8,,single
1788631923,32330,45,,single
1788631925,32370,318,,single
1788631926,32400,1,,single
1788631928,32450,26,,single
1788631929,32510,104,,single
1788631931,33120,25,,single
1788631932,33320,20,,single
1788631934,33900,1,,single
1788631935,34010,15,,single
1788631936,34330,2788,,single
1788631938,34460,0,,single
1788631940,34870,68,,single
1788631941,35130,21,,single
1788631943,35460,2,,single
1788631944,35700,52,,single
1788631945,38400,140,,single
1788631947,38600,3,,single
1788631948,38740,2,,single
1788631950,39140,219,,single
1788631951,39200,68,,single
1788631953,39510,898,,single
1788631954,39540,204,,single
1788631956,39680,104,,single
1788631957,40100,240,,single
1788631959,40380,1,,single
1788631961,40700,129,,single
1788631962,40950,154,,single
1788631964,40980,103,,single
1788631965,41050,53,,single
1788631967,41070,226,,single
1788631968,41300,2,,single
1788631969,41700,257,,single
1788631971,42680,466,,single
1788631972,42710,231,,single
1788631974,45100,1,,single
1788631975,45740,58,,single
1788631977,46500,33,,single
1788631978,47780,194,,single
1788631980,47870,50,,single
1788631981,48110,8,,single
1788631983,48720,175,,single
1788631984,49600,5,,single
1788631985,50620,39,,single
1788631987,55140,30,,single
1788631988,55230,459,,single
1788631990,57690,162,,single
1788631992,58610,12,,single
1788631993,63000,2,,single
1788631994,63380,59,,single
1788631996,63710,3,,single
1788631998,64000,61,,single
1788631999,65540,213,,single
1788632001,65790,82,,single
1788632002,70000,1,,single
1788632004,70300,11,,single
1788632005,71240,2,,single
1788632006,72200,18,,single
1788632008,73170,123,,single
1788632009,80310,2,,single
1788632011,91100,1,,single
1788632012,91700,17,,single
1788632014,94200,2,,single
1788632015,94400,9,,single
1788632017,96000,6,,single
1788632018,97330,16,,single
1788632020,98300,1,,single
1788632021,98800,34,,single
1788632023,99910,252,,single
1788632024,104900,8,,single
1788632026,105450,375,,single
1788632027,107300,0,,single
1788632029,107410,12026,,single
1788632030,108600,93058,,single
1788632032,108800,39,,single
1788632033,113020,3,,single
1788632035,115100,12,,single
1788632036,115300,0,,single
1788632038,115800,9,,single
1788632039,200260,1218,,single
1788632041,200900,31,,single
1788632042,201230,225,,single
1788632044,201790,54,,single
1788632045,201830,1,,single
1788632047,202170,27,,single
1788632048,202530,10,,single
1788632050,203140,470,,single
1788632051,203290,123,,single
1788632053,203630,47,,single
1788632054,203770,1781,,single
1788632055,204120,74,,single
1788632057,204300,69,,single
1788632058,204360,1206,,single
1788632060,204530,11,,single
1788632061,204880,374,,single
1788632063,205610,61,,single
1788632064,205910,2,,single
1788632066,206420,322,,single
1788632067,206480,341,,single
1788632069,207080,1,,single
1788632070,207170,46,,single
1788632072,207320,11,,single
1788632073,207490,77,,single
1788632075,208090,1,,single
1788632076,208400,12,,single
1788632078,208500,29,,single
1788632079,208650,2720,,single
1788632080,209080,4,,single
1788632082,209170,171,,single
1788632084,209540,0,,single
1788632085,209660,42,,single
1788632086,211160,2,,single
1788632088,211600,39,,single
1788632089,211820,1218,,single
1788632091,212480,59,,single
1788632092,212680,1088,,single
1788632094,212800,0,,single
1788632095,213610,340,,single
1788632096,213850,22,,single
1788632098,214340,293,,single
1788632099,214510,317,,single
1788632101,214730,242,,single
1788632102,214830,0,,single
1788632104,214970,6,,single
1788632105,215470,0,,single
1788632107,216890,18,,single
1788632108,218060,0,,single
1788632110,218620,28614,,single
1788632111,219640,36,,single
1788632113,219890,10,,single
1788632114,220160,6,,single
1788632116,220260,38,,single
1788632117,220740,112,,single
1788632118,220860,0,,single
1788632120,221260,24,,single
1788632121,221540,52,,single
1788632123,221680,670,,single
1788632124,222420,50,,single
1788632126,222520,62,,single
1788632127,222750,24,,single
1788632129,223220,3,,single
1788632130,223510,1,,single
1788632132,223750,1213,,single
1788632133,223850,533,,single
1788632135,224300,0,,single
1788632136,224480,29,,single
1788632138,224760,38,,single
1788632139,224900,0,,single
1788632141,224940,0,,single
1788632142,225080,10,,single
1788632144,225360,2,,single
1788632145,226620,14,,single
1788632146,226860,158,,single
1788632148,227100,10,,single
1788632150,227220,0,,single
1788632151,227580,3,,single
1788632152,228180,323,,single
1788632154,228260,25,,single
1788632155,228360,10,,single
1788632157,228760,26,,single
1788632158,230050,3,,single
1788632160,230190,122,,single
1788632161,230270,26,,single
1788632163,230820,132,,single
1788632164,231200,10,,single
1788632165,232010,12,,single
1788632167,232770,64,,single
1788632168,232810,1,,single
1788632170,233130,29,,single
1788632172,233270,29,,single
1788632173,233470,3,,single
1788632175,233700,4,,single
1788632177,233980,22,,single
1788632178,234270,15,,single
1788632180,234630,56,,single
1788632181,234670,66,,single
1788632183,235210,5,,single
1788632184,235460,503,,single
1788632186,235620,4,,single
1788632187,235900,341,,single
1788632189,236390,77411,,single
1788632190,236690,104,,single
1788632193,237110,70,,single
1788632194,237630,32,,single
1788632196,237930,15,,single
1788632197,238010,257,,single
1788632199,238210,12,,single
1788632200,239120,44,,single
1788632202,239350,101,,single
1788632204,240600,1,,single
1788632206,241240,25,,single
1788632208,241410,1,,single
1788632209,241600,58,,single
1788632211,242050,513,,single
1788632212,242640,59,,single
1788632213,242820,1,,single
1788632215,242880,1,,single
1788632216,242960,3,,single
1788632218,243470,805,,single
1788632219,243950,6,,single
1788632221,244030,3,,single
1788632222,244160,127,,single
1788632224,244430,5,,single
1788632226,244730,1,,single
1788632227,244870,0,,single
1788632229,245170,149,,single
1788632230,245450,51,,single
1788632231,245620,115,,single
1788632233,246620,907,,single
1788632234,247000,206,,single
1788632236,247080,109,,single
1788632237,247430,30,,single
1788632239,248170,163,,single
1788632240,248330,5,,single
1788632242,248570,70,,single
1788632243,248820,24,,single
1788632245,248970,3,,single
1788632247,249330,3,,single
1788632248,249870,6,,single
1788632249,250110,2,,single
1788632251,250260,17,,single
1788632252,250520,140,,single
1788632254,250760,74,,single
1788632255,251130,23,,single
1788632257,251290,63,,single
1788632258,251570,38305,,single
1788632260,251990,9,,single
1788632261,252110,34,,single
1788632263,252150,3,,single
1788632264,252470,9,,single
1788632266,252610,133,,single
1788632267,252690,2,,single
1788632269,252950,21706,,single
1788632270,253110,9,,single
1788632272,253430,23,,single
1788632273,253750,7,,single
1788632275,253840,3,,single
1788632276,254200,26,,single
1788632278,254460,14,,single
1788632279,254960,19,,single
1788632281,255710,9147,,single
1788632282,256330,25,,single
1788632284,257030,1,,single
1788632286,257350,582,,single
1788632287,257730,3,,single
1788632289,258180,2,,single
1788632290,259060,3,,single
1788632292,259530,1,,single
1788632293,259680,148,,single
1788632295,260210,7,,single
1788632297,260430,44,,single
1788632298,261180,3,,single
1788632300,261510,1,,single
1788632301,261570,105,,single
1788632303,262060,7580,,single
1788632304,262280,41,,single
1788632306,262690,0,,single
1788632307,262940,16,,single
1788632309,263300,1,,single
1788632310,263760,9,,single
1788632312,264140,6,,single
1788632313,265890,3,,single
1788632315,266010,2,,single
1788632316,266310,7,,single
1788632318,266430,5,,single
1788632319,266840,1020,,single
1788632321,268130,22,,single
1788632322,268420,2,,single
1788632324,268540,159,,single
1788632325,268850,331,,single
1788632327,269030,0,,single
1788632328,269710,1,,single
1788632330,269950,450,,single
1788632331,270150,119,,single
1788632333,270450,4,,single
1788632334,271590,76997,,single
1788632336,272040,2,,single
1788632337,272510,60,,single
1788632339,273110,177,,single
1788632340,274230,2,,single
1788632342,274900,2,,single
1788632343,274940,35,,single
1788632345,275200,0,,single
1788632346,275850,10806,,single
1788632348,277590,4,,single
1788632349,278360,10,,single
1788632351,279800,1,,single
1788632352,281640,27,,single
1788632354,281990,13784,,single
1788632356,282400,29,,single
1788632357,282530,9,,single
1788632358,282800,170,,single
1788632360,283290,1,,single
1788632362,283960,26,,single
1788632363,284390,1,,single
1788632365,284770,6,,single
1788632366,284850,5,,single
1788632368,285160,158,,single
1788632369,285310,328,,single
1788632371,285380,4,,single
1788632372,285740,18,,single
1788632373,285900,829,,single
1788632375,286040,5,,single
1788632376,286160,8774,,single
1788632378,286340,0,,single
1788632379,287290,275,,single
1788632381,287450,791,,single
1788632382,287980,171,,single
1788632384,289070,37236,,single
1788632385,289520,118,,single
1788632387,289930,34,,single
1788632388,290100,32,,single
1788632389,290340,94,,single
1788632391,290770,0,,single
1788632393,291650,480,,single
1788632394,292180,0,,single
1788632395,292730,666,,single
1788632397,292990,80,,single
1788632398,293260,37,,single
1788632400,293780,28,,single
1788632401,294810,2,,single
1788632403,296490,152,,single
1788632404,296870,0,,single
1788632406,298030,136,,single
1788632407,298160,11,,single
1788632409,298610,72,,single
1788632410,299030,2,,single
1788632412,299680,0,,single
1788632413,300550,40,,single
1788632415,301190,1,,single
1788632416,301640,154,,single
1788632418,301760,18,,single
1788632419,302610,3,,single
1788632421,302710,2,,single
1788632422,303310,86,,single
1788632424,304240,357,,single
1788632426,304410,202,,single
1788632427,304930,14163,,single
1788632429,306020,157,,single
1788632430,306660,12,,single
1788632432,307070,0,,single
1788632433,307230,1,,single
1788632435,307640,9,,single
1788632436,307690,969,,single
1788632438,307960,298,,single
1788632439,308600,147,,single
1788632441,310080,3,,single
1788632442,310560,115,,single
1788632444,311210,8793,,single
1788632445,311310,302,,single
1788632447,311560,281,,single
1788632448,312370,17,,single
1788632450,312520,1950,,single
1788632451,312670,70,,single
1788632453,313120,613,,single
1788632454,313340,34,,single
1788632456,313500,28,,single
1788632458,314160,556,,single
1788632459,314410,9,,single
1788632461,314520,5,,single
1788632462,314830,267,,single
1788632464,315460,22,,single
1788632465,316430,5,,single
1788632467,316790,34,,single
1788632468,317820,7,,single
1788632470,318130,3,,single
1788632471,319050,2,,single
1788632473,319870,2,,single
1788632474,320040,5,,single
1788632476,320300,23,,single
1788632477,321360,60,,single
1788632479,321800,114,,single
1788632480,322190,18,,single
1788632482,322290,1,,single
1788632483,322450,4,,single
1788632485,322680,2,,single
1788632486,322920,3,,single
1788632488,323190,1977,,single
1788632489,323580,1,,single
1788632492,323850,26,,single
1788632493,324310,9,,single
1788632495,324800,65,,single
1788632496,325260,2,,single
1788632498,326180,1,,single
1788632499,326460,315,,single
1788632501,327090,4,,single
1788632502,327400,212,,single
1788632504,327640,2,,single
1788632505,328080,28,,single
1788632507,329050,315,,single
1788632510,329110,940,,single
1788632512,329970,20,,single
1788632514,330830,38,,single
1788632515,331360,0,,single
1788632517,331600,44,,single
1788632519,331750,5,,single
1788632520,332570,56,,single
1788632522,332950,138,,single
1788632523,333640,404,,single
1788632525,334230,162,,single
1788632526,334920,130,,single
1788632528,335000,4,,single
1788632529,335620,37,,single
1788632531,336140,9,,single
1788632532,337150,21,,single
1788632534,338930,4,,single
1788632535,339350,0,,single
1788632536,341000,6,,single
1788632538,341940,195,,single
1788632539,342560,64,,single
1788632541,343440,4,,single
1788632543,343860,3,,single
1788632544,345390,19,,single
1788632546,346010,288,,single
1788632547,346120,6,,single
1788632549,346900,1080,,single
1788632550,348250,34,,single
1788632552,348550,84,,single
1788632553,349040,553,,single
1788632555,351490,3,,single
1788632556,351700,28,,single
1788632558,351940,16,,single
1788632559,352520,2,,single
1788632561,353090,19,,single
1788632562,353640,23,,single
1788632563,354140,30,,single
1788632565,354240,13,,single
1788632567,355060,9,,single
1788632568,355790,63,,single
1788632570,356400,6,,single
1788632571,356520,2,,single
1788632573,357070,121,,single
1788632574,357330,0,,single
1788632576,358090,0,,single
1788632577,359310,3,,single
1788632578,359550,98377,,single
1788632580,360620,1,,single
1788632581,360650,2,,single
1788632583,361280,300,,single
1788632584,361630,1,,single
1788632586,362620,301,,single
1788632587,362960,81,,single
1788632589,363680,33,,single
1788632590,363970,2003,,single
1788632592,365160,15,,single
1788632593,365360,2576,,single
1788632595,365590,579,,single
1788632597,366760,0,,single
1788632598,367450,107,,single
1788632600,367670,91,,single
1788632601,368230,67,,single
1788632603,368370,7,,single
1788632604,368500,372,,single
1788632606,369990,155,,single
1788632607,370360,32,,single
1788632609,371520,20,,single
1788632610,371970,1238,,single
1788632612,372800,58,,single
1788632613,373390,1,,single
1788632615,373930,183,,single
1788632616,374190,37,,single
1788632618,374900,8,,single
1788632619,375530,109,,single
1788632621,375900,13,,single
1788632622,376210,25318,,single
1788632623,376870,6,,single
1788632625,377860,3,,single
1788632626,379210,16,,single
1788632628,380150,5,,single
1788632629,380840,12,,single
1788632631,381780,4,,single
1788632632,382310,1380,,single
1788632634,382560,9,,single
1788632635,383840,4,,single
1788632637,383980,350,,single
1788632639,384300,65,,single
1788632640,385380,23,,single
1788632642,386070,290,,single
1788632643,386360,1314,,single
1788632645,386880,1,,single
1788632646,387290,371,,single
1788632648,388090,46,,single
1788632649,388410,254,,single
1788632651,388880,10,,single
1788632653,389170,27,,single
1788632654,389730,868,,single
1788632656,390670,0,,single
1788632657,391220,2335,,single
1788632658,391540,3851,,single
1788632660,392110,692,,single
1788632662,393190,1,,single
1788632663,393430,11,,single
1788632665,394360,49200,,single
1788632666,394690,200,,single
1788632668,395170,9,,single
1788632669,396650,1,,single
1788632671,396750,36,,single
1788632672,397060,25,,single
1788632673,397350,186,,single
1788632675,397460,47,,single
1788632676,398710,15,,single
1788632678,399120,1,,single
1788632680,399820,2,,single
1788632681,400630,3,,single
1788632683,401680,26,,single
1788632684,402560,14,,single
1788632686,403640,771,,single
1788632687,404410,111,,single
1788632689,404790,2388,,single
1788632690,405310,297,,single
1788632692,405710,9,,single
1788632693,405830,22,,single
1788632695,406150,20,,single
1788632696,406350,28,,single
1788632698,406970,2,,single
1788632699,407530,17,,single
1788632701,408900,19,,single
1788632702,409590,0,,single
1788632704,410110,24,,single
1788632705,410340,787,,single
1788632707,410890,41,,single
1788632708,410980,193,,single
1788632710,412740,0,,single
1788632711,413710,2,,single
1788632713,414740,16,,single
1788632714,415420,5,,single
1788632716,417430,2,,single
1788632717,418070,2,,single
1788632719,418340,15,,single
1788632720,418500,0,,single
1788632722,418650,8,,single
1788632723,420000,66,,single
1788632725,420440,39,,single
1788632726,421020,53,,single
1788632728,421050,34,,single
1788632729,422900,37,,single
1788632731,424030,354,,single
1788632732,425210,1,,single
1788632734,427250,7,,single
1788632735,428430,26,,single
1788632737,428660,10,,single
1788632738,429050,224,,single
1788632740,429680,2,,single
1788632741,429790,160,,single
1788632743,431180,2,,single
1788632744,431600,34,,single
1788632746,431730,6433,,single
1788632747,433550,3,,single
1788632748,434030,6,,single
1788632750,435120,84,,single
1788632751,435400,10,,single
1788632753,435790,6,,single
1788632754,436320,0,,single
1788632756,437920,104,,single
1788632757,438100,56988,,single
1788632759,438270,3,,single
1788632760,438640,55,,single
1788632762,440310,20,,single
1788632763,440540,9,,single
1788632765,441550,83,,single
1788632766,444090,1299,,single
1788632768,444640,275,,single
1788632769,445190,41,,single
1788632771,445310,113,,single
1788632772,446800,147,,single
1788632774,447040,1898,,single
1788632775,447150,4,,single
1788632777,448280,49,,single
1788632778,448510,273,,single
1788632780,449610,23,,single
1788632781,450390,16,,single
1788632783,451340,345,,single
1788632784,452570,4,,single
1788632786,454120,10,,single
1788632787,455400,9,,single
1788632789,456670,19,,single
1788632790,457210,4,,single
1788632792,458710,253,,single
1788632794,459080,3,,single
1788632795,460920,78,,single
1788632797,462770,10,,single
1788632798,464060,18,,single
1788632800,464360,2,,single
1788632804,465520,1,,single
1788632806,466240,50,,single
1788632807,466910,15,,single
1788632809,468920,125,,single
1788632810,470220,191,,single
1788632812,470310,121,,single
1788632813,473770,10,,single
1788632815,474210,0,,single
1788632816,475150,900,,single
1788632818,475550,136,,single
1788632819,476600,834,,single
1788632821,477160,1316,,single
1788632823,477770,15,,single
1788632824,479130,0,,single
1788632826,480650,83,,single
1788632828,481510,85,,single
1788632829,482730,467,,single
1788632831,483420,2,,single
1788632832,485610,35,,single
1788632834,486310,17,,single
1788632835,488310,5,,single
1788632837,489140,1,,single
1788632838,489630,1136,,single
1788632840,490110,135,,single
1788632841,491040,0,,single
1788632843,491530,22,,single
1788632844,491950,17,,single
1788632846,492720,1243,,single
1788632847,493840,30,,single
1788632849,494150,4,,single
1788632850,495140,87,,single
1788632852,495560,19,,single
1788632854,496890,2,,single
1788632855,498240,77,,single
1788632857,499440,0,,single
1788632858,499660,1,,single
1788632860,501080,25,,single
1788632861,501320,1,,single
1788632863,502500,707,,single
1788632864,503400,10,,single
1788632866,503940,187,,single
1788632867,504370,466,,single
1788632869,505230,78,,single
1788632870,507010,10,,single
1788632872,508900,6,,single
1788632873,509580,7,,single
1788632875,510500,13,,single
1788632876,512470,39,,single
1788632878,513510,1,,single
1788632880,515180,93,,single
1788632881,516750,1933,,single
1788632883,517710,7,,single
1788632884,518030,3,,single
1788632886,518790,4153,,single
1788632887,520940,12,,single
1788632889,523660,15,,single
1788632890,524850,0,,single
1788632892,525510,18,,single
1788632894,527230,555,,single
1788632895,528230,61,,single
1788632897,530070,15,,single
1788632898,531640,150,,single
1788632900,532190,3,,single
1788632901,534370,22,,single
1788632903,536220,59,,single
1788632904,537800,62,,single
1788632906,538680,137,,single
1788632907,539720,17,,single
1788632909,541200,5,,single
1788632910,542050,2,,single
1788632912,544390,4,,single
1788632913,544610,60,,single
